slope,system:index,name
0.0,2134,node2134
0.0,2135,node2135
1.8640600442886353,2136,node2136
1.8640600442886353,2137,node2137
1.8640600442886353,2138,node2138
1.3148860931396484,2139,node2139
2.081728219985962,2140,node2140
1.8640600442886353,2141,node2141
0.9322762489318848,2142,node2142
2.081728219985962,2143,node2143
0.0,2144,node2144
0.0,2145,node2145
14.205277442932129,2146,node2146
10.392598152160645,2147,node2147
1.3132184743881226,2148,node2148
0.0,2149,node2149
0.0,2150,node2150
0.0,2151,node2151
10.710490226745605,2152,node2152
3.704791784286499,2153,node2153
10.165879249572754,2154,node2154
10.468308448791504,2155,node2155
11.030374526977539,2156,node2156
8.500874519348145,2157,node2157
2.077920913696289,2158,node2158
11.090865135192871,2159,node2159
11.918282508850098,2160,node2160
2.9311838150024414,2161,node2161
18.835308074951172,2162,node2162
0.0,2163,node2163
10.992984771728516,2164,node2164
0.0,2165,node2165
6.5302734375,2166,node2166
0.0,2167,node2167
5.238924503326416,2168,node2168
3.3464770317077637,2169,node2169
0.0,2170,node2170
0.0,2171,node2171
18.775115966796875,2172,node2172
2.787914752960205,2173,node2173
25.249170303344727,2174,node2174
7.3788604736328125,2175,node2175
2.0741782188415527,2176,node2176
2.625140428543091,2177,node2177
1.8543341159820557,2178,node2178
3.346726417541504,2179,node2179
4.731119155883789,2180,node2180
9.39858341217041,2181,node2181
3.819101333618164,2182,node2182
0.0,2183,node2183
11.723339080810547,2184,node2184
0.0,2185,node2185
11.324610710144043,2186,node2186
7.604637622833252,2187,node2187
6.664018154144287,2188,node2188
24.602373123168945,2189,node2189
6.739174842834473,2190,node2190
1.8543341159820557,2191,node2191
10.712042808532715,2192,node2192
5.92425537109375,2193,node2193
0.0,2194,node2194
0.0,2195,node2195
0.0,2196,node2196
28.095191955566406,2197,node2197
14.587424278259277,2198,node2198
1.8543341159820557,2199,node2199
4.1503825187683105,2200,node2200
2.931258201599121,2201,node2201
2.9373621940612793,2202,node2202
7.831005573272705,2203,node2203
7.216651916503906,2204,node2204
2.0775351524353027,2205,node2205
0.0,2206,node2206
10.732059478759766,2207,node2207
3.8288192749023438,2208,node2208
2.0741562843322754,2209,node2209
4.64061975479126,2210,node2210
2.9312684535980225,2211,node2211
8.49752426147461,2212,node2212
9.61561393737793,2213,node2213
0.0,2214,node2214
3.8191230297088623,2215,node2215
2.0741770267486572,2216,node2216
3.8284075260162354,2217,node2217
2.9312374591827393,2218,node2218
3.934277296066284,2219,node2219
6.547516345977783,2220,node2220
1.8594685792922974,2221,node2221
6.482625961303711,2222,node2222
3.343170642852783,2223,node2223
0.0,2224,node2224
0.9299976229667664,2225,node2225
8.360099792480469,2226,node2226
0.0,2227,node2227
0.0,2228,node2228
0.0,2229,node2229
2.6251754760742188,2230,node2230
8.497818946838379,2231,node2231
3.3431997299194336,2232,node2232
10.45938777923584,2233,node2233
8.362807273864746,2234,node2234
0.0,2235,node2235
16.638765335083008,2236,node2236
0.0,2237,node2237
10.264470100402832,2238,node2238
0.0,2239,node2239
2.938171148300171,2240,node2240
0.0,2241,node2241
1.3133809566497803,2242,node2242
11.061169624328613,2243,node2243
0.0,2244,node2244
0.0,2245,node2245
15.453553199768066,2246,node2246
0.0,2247,node2247
2.0741922855377197,2248,node2248
0.9300695657730103,2249,node2249
0.9300887584686279,2250,node2250
0.0,2251,node2251
8.750876426696777,2252,node2252
7.216835975646973,2253,node2253
6.547159671783447,2254,node2254
5.847264289855957,2255,node2255
0.0,2256,node2256
6.538882255554199,2257,node2257
3.8280551433563232,2258,node2258
4.994607925415039,2259,node2259
2.788146734237671,2260,node2260
0.0,2261,node2261
4.635890483856201,2262,node2262
0.0,2263,node2263
1.8543341159820557,2264,node2264
0.0,2265,node2265
5.860754013061523,2266,node2266
0.0,2267,node2267
2.077735424041748,2268,node2268
21.29352569580078,2269,node2269
3.3431694507598877,2270,node2270
0.0,2271,node2271
2.9377217292785645,2272,node2272
5.638662338256836,2273,node2273
2.0741772651672363,2274,node2274
1.313260555267334,2275,node2275
2.0776195526123047,2276,node2276
2.937730312347412,2277,node2277
5.847211837768555,2278,node2278
6.6707682609558105,2279,node2279
2.9377284049987793,2280,node2280
2.6251423358917236,2281,node2281
3.9342739582061768,2282,node2282
5.847212314605713,2283,node2283
1.8594698905944824,2284,node2284
2.9312381744384766,2285,node2285
0.9299821853637695,2286,node2286
3.346729040145874,2287,node2287
7.893444061279297,2288,node2288
2.0776195526123047,2289,node2289
6.482625961303711,2290,node2290
6.200926780700684,2291,node2291
2.7879879474639893,2292,node2292
2.0776243209838867,2293,node2293
4.7311110496521,2294,node2294
5.638660430908203,2295,node2295
0.0,2296,node2296
0.0,2297,node2297
0.0,2298,node2298
5.6393842697143555,2299,node2299
0.0,2300,node2300
0.0,2301,node2301
0.0,2302,node2302
3.7155086994171143,2303,node2303
0.0,2304,node2304
15.79291820526123,2305,node2305
0.0,2306,node2306
0.0,2307,node2307
8.68995475769043,2308,node2308
0.929807186126709,2309,node2309
0.0,2310,node2310
3.346848249435425,2311,node2311
0.0,2312,node2312
2.074104070663452,2313,node2313
5.624021053314209,2314,node2314
20.859861373901367,2315,node2315
18.31378936767578,2316,node2316
0.0,2317,node2317
2.7876272201538086,2318,node2318
0.0,2319,node2319
0.0,2320,node2320
5.847207546234131,2321,node2321
12.188653945922852,2322,node2322
9.220802307128906,2323,node2323
7.623739242553711,2324,node2324
0.0,2325,node2325
20.58062744140625,2326,node2326
0.0,2327,node2327
2.0778844356536865,2328,node2328
0.0,2329,node2329
0.0,2330,node2330
25.528488159179688,2331,node2331
2.9312517642974854,2332,node2332
5.395813465118408,2333,node2333
10.122636795043945,2334,node2334
5.923774719238281,2335,node2335
0.0,2336,node2336
1.3132333755493164,2337,node2337
0.0,2338,node2338
0.0,2339,node2339
6.72267484664917,2340,node2340
0.0,2341,node2341
30.99383544921875,2342,node2342
0.0,2343,node2343
0.0,2344,node2344
2.9378819465637207,2345,node2345
0.0,2346,node2346
0.0,2347,node2347
0.0,2348,node2348
0.9301304221153259,2349,node2349
19.82113265991211,2350,node2350
1.8543341159820557,2351,node2351
11.472982406616211,2352,node2352
0.9274099469184875,2353,node2353
21.149003982543945,2354,node2354
20.291257858276367,2355,node2355
12.437722206115723,2356,node2356
2.624882698059082,2357,node2357
0.0,2358,node2358
16.304920196533203,2359,node2359
17.01813316345215,2360,node2360
5.239599704742432,2361,node2361
21.382715225219727,2362,node2362
0.0,2363,node2363
8.501114845275879,2364,node2364
2.937958240509033,2365,node2365
11.600316047668457,2366,node2366
0.0,2367,node2367
14.665921211242676,2368,node2368
0.0,2369,node2369
0.0,2370,node2370
2.9380087852478027,2371,node2371
0.0,2372,node2372
0.0,2373,node2373
0.0,2374,node2374
4.6321001052856445,2375,node2375
0.0,2376,node2376
33.95123291015625,2377,node2377
0.0,2378,node2378
6.210434436798096,2379,node2379
0.0,2380,node2380
1.8543341159820557,2381,node2381
3.934558868408203,2382,node2382
0.0,2383,node2383
4.638730525970459,2384,node2384
2.074625253677368,2385,node2385
2.074625253677368,2386,node2386
1.8543341159820557,2387,node2387
1.8543341159820557,2388,node2388
2.7802884578704834,2389,node2389
3.344280958175659,2390,node2390
3.3442800045013428,2391,node2391
0.0,2392,node2392
6.216687202453613,2393,node2393
0.9309337139129639,2394,node2394
2.9315578937530518,2395,node2395
0.9274099469184875,2396,node2396
21.875837326049805,2397,node2397
7.630786418914795,2398,node2398
0.0,2399,node2399
0.0,2400,node2400
5.397650241851807,2401,node2401
3.344280958175659,2402,node2402
1.3139679431915283,2403,node2403
5.39764928817749,2404,node2404
2.931554079055786,2405,node2405
3.344280958175659,2406,node2406
1.3139679431915283,2407,node2407
7.442701816558838,2408,node2408
0.0,2409,node2409
11.93098258972168,2410,node2410
0.0,2411,node2411
2.079479455947876,2412,node2412
6.216343402862549,2413,node2413
9.087401390075684,2414,node2414
10.472176551818848,2415,node2415
0.0,2416,node2416
5.644237518310547,2417,node2417
6.542520523071289,2418,node2418
4.645164966583252,2419,node2419
1.8614439964294434,2420,node2420
0.0,2421,node2421
0.0,2422,node2422
21.7722110748291,2423,node2423
0.0,2424,node2424
3.704791784286499,2425,node2425
2.9406378269195557,2426,node2426
1.3139938116073608,2427,node2427
2.931567907333374,2428,node2428
0.0,2429,node2429
0.9310021996498108,2430,node2430
1.3139944076538086,2431,node2431
2.94069766998291,2432,node2432
1.313989281654358,2433,node2433
5.931635856628418,2434,node2434
1.3139715194702148,2435,node2435
7.217141151428223,2436,node2436
7.878203392028809,2437,node2437
0.9309835433959961,2438,node2438
2.931558847427368,2439,node2439
0.0,2440,node2440
0.0,2441,node2441
0.0,2442,node2442
4.153350353240967,2443,node2443
12.2902193069458,2444,node2444
14.404600143432617,2445,node2445
3.8322982788085938,2446,node2446
2.0794153213500977,2447,node2447
2.7802884578704834,2448,node2448
2.940434217453003,2449,node2449
7.93787956237793,2450,node2450
2.9406118392944336,2451,node2451
6.675928592681885,2452,node2452
0.9274099469184875,2453,node2453
0.9274099469184875,2454,node2454
0.0,2455,node2455
8.370306968688965,2456,node2456
3.3443245887756348,2457,node2457
6.48991060256958,2458,node2458
0.0,2459,node2459
0.0,2460,node2460
0.0,2461,node2461
4.719303607940674,2462,node2462
2.940598249435425,2463,node2463
0.0,2464,node2464
5.64466667175293,2465,node2465
3.936357021331787,2466,node2466
0.9274099469184875,2467,node2467
19.99924659729004,2468,node2468
10.48218822479248,2469,node2469
8.506697654724121,2470,node2470
5.9315972328186035,2471,node2471
0.0,2472,node2472
0.0,2473,node2473
0.0,2474,node2474
4.153398513793945,2475,node2475
0.0,2476,node2476
7.605067729949951,2477,node2477
2.07464599609375,2478,node2478
4.143855094909668,2479,node2479
3.704791784286499,2480,node2480
0.0,2481,node2481
0.9274099469184875,2482,node2482
2.9405035972595215,2483,node2483
2.074631929397583,2484,node2484
4.6451096534729,2485,node2485
0.0,2486,node2486
4.735739707946777,2487,node2487
12.709593772888184,2488,node2488
3.344233512878418,2489,node2489
0.0,2490,node2490
2.940582513809204,2491,node2491
0.0,2492,node2492
4.71930456161499,2493,node2493
5.5690484046936035,2494,node2494
4.984758377075195,2495,node2495
3.8323307037353516,2496,node2496
0.0,2497,node2497
0.0,2498,node2498
0.0,2499,node2499
17.93560028076172,2500,node2500
6.554579734802246,2501,node2501
0.0,2502,node2502
0.9274099469184875,2503,node2503
6.675985813140869,2504,node2504
6.554083347320557,2505,node2505
0.0,2506,node2506
5.847839832305908,2507,node2507
2.9315543174743652,2508,node2508
0.0,2509,node2509
4.984776973724365,2510,node2510
0.0,2511,node2511
2.7802884578704834,2512,node2512
7.937901496887207,2513,node2513
0.0,2514,node2514
2.9406819343566895,2515,node2515
0.9309827089309692,2516,node2516
0.0,2517,node2517
2.9407010078430176,2518,node2518
5.9265947341918945,2519,node2519
8.244701385498047,2520,node2520
3.719153642654419,2521,node2521
0.0,2522,node2522
9.626419067382812,2523,node2523
0.9309827089309692,2524,node2524
0.0,2525,node2525
8.4899263381958,2526,node2526
2.0746216773986816,2527,node2527
0.0,2528,node2528
20.771703720092773,2529,node2529
3.3443174362182617,2530,node2530
6.675973892211914,2531,node2531
7.900954723358154,2532,node2532
2.0746452808380127,2533,node2533
8.519580841064453,2534,node2534
1.3139625787734985,2535,node2535
10.46010684967041,2536,node2536
4.638878345489502,2537,node2537
0.0,2538,node2538
19.346973419189453,2539,node2539
0.0,2540,node2540
3.349264621734619,2541,node2541
9.595650672912598,2542,node2542
1.3139861822128296,2543,node2543
14.160326957702637,2544,node2544
3.3492963314056396,2545,node2545
5.931580543518066,2546,node2546
13.677603721618652,2547,node2547
3.349198341369629,2548,node2548
9.064167022705078,2549,node2549
2.074629783630371,2550,node2550
2.9405622482299805,2551,node2551
2.074625253677368,2552,node2552
2.074625253677368,2553,node2553
5.847839832305908,2554,node2554
2.7802884578704834,2555,node2555
1.3139679431915283,2556,node2556
2.074625015258789,2557,node2557
1.3139679431915283,2558,node2558
0.0,2559,node2559
0.9305213689804077,2560,node2560
0.0,2561,node2561
8.316471099853516,2562,node2562
1.8543341159820557,2563,node2563
1.3136308193206787,2564,node2564
1.8605729341506958,2565,node2565
0.0,2566,node2566
1.3136180639266968,2567,node2567
6.20127010345459,2568,node2568
2.0743026733398438,2569,node2569
0.9302017092704773,2570,node2570
0.0,2571,node2571
2.074301242828369,2572,node2572
2.788743019104004,2573,node2573
3.3434574604034424,2574,node2574
0.0,2575,node2575
1.313461184501648,2576,node2576
0.0,2577,node2577
0.0,2578,node2578
7.832995414733887,2579,node2579
0.0,2580,node2580
1.3134448528289795,2581,node2581
2.62546443939209,2582,node2582
1.8600322008132935,2583,node2583
0.0,2584,node2584
1.3134633302688599,2585,node2585
3.9347758293151855,2586,node2586
0.9302552342414856,2587,node2587
0.0,2588,node2588
0.0,2589,node2589
0.0,2590,node2590
1.313437581062317,2591,node2591
4.6273674964904785,2592,node2592
4.140945911407471,2593,node2593
4.6273674964904785,2594,node2594
4.140945911407471,2595,node2595
4.140945911407471,2596,node2596
2.0736382007598877,2597,node2597
2.0736382007598877,2598,node2598
1.855016827583313,2599,node2599
1.3116825819015503,2600,node2600
4.140945911407471,2601,node2601
4.6273674964904785,2602,node2602
4.6273674964904785,2603,node2603
1.3116827011108398,2604,node2604
2.0736382007598877,2605,node2605
1.3116825819015503,2606,node2606
4.140945911407471,2607,node2607
2.0735971927642822,2608,node2608
0.9274099469184875,2609,node2609
8.491323471069336,2610,node2610
4.720251560211182,2611,node2611
0.9277160167694092,2612,node2612
1.854994297027588,2613,node2613
6.19794225692749,2614,node2614
0.0,2615,node2615
4.140945911407471,2616,node2616
4.140945911407471,2617,node2617
2.0736382007598877,2618,node2618
4.140945911407471,2619,node2619
1.3116825819015503,2620,node2620
2.0736382007598877,2621,node2621
1.3116827011108398,2622,node2622
1.855016827583313,2623,node2623
4.140945911407471,2624,node2624
4.140945911407471,2625,node2625
2.0736382007598877,2626,node2626
4.140945911407471,2627,node2627
2.0736382007598877,2628,node2628
4.140945911407471,2629,node2629
4.140945911407471,2630,node2630
4.140945911407471,2631,node2631
4.6273674964904785,2632,node2632
4.6273674964904785,2633,node2633
4.6273674964904785,2634,node2634
1.3116827011108398,2635,node2635
4.140945911407471,2636,node2636
2.0736382007598877,2637,node2637
4.140945911407471,2638,node2638
4.140945911407471,2639,node2639
4.140945911407471,2640,node2640
2.0736382007598877,2641,node2641
4.6273674964904785,2642,node2642
4.6273674964904785,2643,node2643
4.6273674964904785,2644,node2644
1.855016827583313,2645,node2645
2.0736382007598877,2646,node2646
4.140945911407471,2647,node2647
4.140945911407471,2648,node2648
4.140945911407471,2649,node2649
4.6273674964904785,2650,node2650
1.3116827011108398,2651,node2651
1.3116827011108398,2652,node2652
4.140945911407471,2653,node2653
2.0736382007598877,2654,node2654
4.6273674964904785,2655,node2655
4.140945911407471,2656,node2656
1.3116825819015503,2657,node2657
1.855016827583313,2658,node2658
4.6273674964904785,2659,node2659
4.140945911407471,2660,node2660
4.140945911407471,2661,node2661
4.140945911407471,2662,node2662
2.0736382007598877,2663,node2663
4.6273674964904785,2664,node2664
2.0736382007598877,2665,node2665
1.3116825819015503,2666,node2666
2.0736382007598877,2667,node2667
2.0736382007598877,2668,node2668
4.140945911407471,2669,node2669
4.6273674964904785,2670,node2670
4.140945911407471,2671,node2671
1.3116827011108398,2672,node2672
4.6273674964904785,2673,node2673
4.6273674964904785,2674,node2674
2.0736382007598877,2675,node2675
2.0736382007598877,2676,node2676
4.140945911407471,2677,node2677
4.6273674964904785,2678,node2678
1.855016827583313,2679,node2679
2.0736382007598877,2680,node2680
2.0736382007598877,2681,node2681
4.140945911407471,2682,node2682
1.3116827011108398,2683,node2683
4.140945911407471,2684,node2684
2.0736382007598877,2685,node2685
4.6273674964904785,2686,node2686
4.140945911407471,2687,node2687
0.9274099469184875,2688,node2688
5.393596649169922,2689,node2689
7.20664644241333,2690,node2690
1.311699628829956,2691,node2691
5.625319004058838,2692,node2692
3.8185558319091797,2693,node2693
0.0,2694,node2694
2.073169231414795,2695,node2695
4.140945911407471,2696,node2696
2.0736382007598877,2697,node2697
1.3116827011108398,2698,node2698
4.6273674964904785,2699,node2699
4.140945911407471,2700,node2700
4.140945911407471,2701,node2701
2.0736382007598877,2702,node2702
2.0736382007598877,2703,node2703
4.140945911407471,2704,node2704
4.140945911407471,2705,node2705
4.140945911407471,2706,node2706
1.3116827011108398,2707,node2707
4.140945911407471,2708,node2708
4.140945911407471,2709,node2709
2.0736382007598877,2710,node2710
4.140945911407471,2711,node2711
4.6273674964904785,2712,node2712
4.140945911407471,2713,node2713
4.6273674964904785,2714,node2714
4.140945911407471,2715,node2715
2.0736382007598877,2716,node2716
2.0736382007598877,2717,node2717
1.855016827583313,2718,node2718
2.0736382007598877,2719,node2719
4.6273674964904785,2720,node2720
2.0736382007598877,2721,node2721
4.140945911407471,2722,node2722
4.6273674964904785,2723,node2723
4.140945911407471,2724,node2724
2.0736382007598877,2725,node2725
1.3116825819015503,2726,node2726
4.6273674964904785,2727,node2727
4.6273674964904785,2728,node2728
4.140945911407471,2729,node2729
4.140945911407471,2730,node2730
4.6273674964904785,2731,node2731
1.855016827583313,2732,node2732
4.140945911407471,2733,node2733
4.140945911407471,2734,node2734
4.140945911407471,2735,node2735
1.855016827583313,2736,node2736
2.0736382007598877,2737,node2737
4.6273674964904785,2738,node2738
2.0736382007598877,2739,node2739
1.3116825819015503,2740,node2740
4.6273674964904785,2741,node2741
4.140945911407471,2742,node2742
1.855016827583313,2743,node2743
1.3116827011108398,2744,node2744
2.0736382007598877,2745,node2745
4.140945911407471,2746,node2746
1.3116827011108398,2747,node2747
4.6273674964904785,2748,node2748
4.6273674964904785,2749,node2749
4.140945911407471,2750,node2750
4.6273674964904785,2751,node2751
4.140945911407471,2752,node2752
4.6273674964904785,2753,node2753
1.855016827583313,2754,node2754
4.140945911407471,2755,node2755
2.0736382007598877,2756,node2756
4.6273674964904785,2757,node2757
4.140945911407471,2758,node2758
1.3116827011108398,2759,node2759
4.140945911407471,2760,node2760
4.140945911407471,2761,node2761
4.6273674964904785,2762,node2762
4.6273674964904785,2763,node2763
4.140945911407471,2764,node2764
2.0736382007598877,2765,node2765
1.3116827011108398,2766,node2766
1.3116825819015503,2767,node2767
4.140945911407471,2768,node2768
1.855016827583313,2769,node2769
4.6273674964904785,2770,node2770
2.0736382007598877,2771,node2771
4.6273674964904785,2772,node2772
4.140945911407471,2773,node2773
2.0736382007598877,2774,node2774
4.140945911407471,2775,node2775
0.0,2776,node2776
0.9274099469184875,2777,node2777
15.564729690551758,2778,node2778
0.0,2779,node2779
2.073721408843994,2780,node2780
0.9278011918067932,2781,node2781
5.625354766845703,2782,node2782
7.030065536499023,2783,node2783
2.931504249572754,2784,node2784
3.929570436477661,2785,node2785
20.492664337158203,2786,node2786
9.197484016418457,2787,node2787
0.9277777671813965,2788,node2788
2.7811665534973145,2789,node2789
3.818563461303711,2790,node2790
0.9274099469184875,2791,node2791
4.6278767585754395,2792,node2792
4.141867160797119,2793,node2793
2.930532217025757,2794,node2794
7.207102298736572,2795,node2795
0.9277606010437012,2796,node2796
1.3117072582244873,2797,node2797
4.140894889831543,2798,node2798
1.311722993850708,2799,node2799
0.0,2800,node2800
7.874938488006592,2801,node2801
7.028426170349121,2802,node2802
27.225223541259766,2803,node2803
3.8185553550720215,2804,node2804
4.141745090484619,2805,node2805
2.9315476417541504,2806,node2806
2.622056484222412,2807,node2807
0.0,2808,node2808
0.0,2809,node2809
3.340667724609375,2810,node2810
6.1979475021362305,2811,node2811
3.8197503089904785,2812,node2812
0.0,2813,node2813
2.0735931396484375,2814,node2814
2.0737273693084717,2815,node2815
2.0736382007598877,2816,node2816
4.140945911407471,2817,node2817
4.140945911407471,2818,node2818
1.855016827583313,2819,node2819
4.140945911407471,2820,node2820
4.140945911407471,2821,node2821
4.140945911407471,2822,node2822
1.3116825819015503,2823,node2823
1.855016827583313,2824,node2824
4.140945911407471,2825,node2825
1.855016827583313,2826,node2826
1.3116827011108398,2827,node2827
4.6273674964904785,2828,node2828
2.0736382007598877,2829,node2829
4.140945911407471,2830,node2830
2.0736382007598877,2831,node2831
3.8185675144195557,2832,node2832
0.9274099469184875,2833,node2833
30.28466033935547,2834,node2834
2.622022867202759,2835,node2835
0.0,2836,node2836
1.3117215633392334,2837,node2837
0.0,2838,node2838
9.06141185760498,2839,node2839
4.140945911407471,2840,node2840
1.3116827011108398,2841,node2841
4.140945911407471,2842,node2842
1.3116825819015503,2843,node2843
4.6273674964904785,2844,node2844
4.6273674964904785,2845,node2845
4.6273674964904785,2846,node2846
1.3116827011108398,2847,node2847
5.623630523681641,2848,node2848
2.073700428009033,2849,node2849
2.0731897354125977,2850,node2850
3.929460048675537,2851,node2851
1.8550994396209717,2852,node2852
0.9274099469184875,2853,node2853
14.547916412353516,2854,node2854
1.8543341159820557,2855,node2855
4.140945911407471,2856,node2856
4.140945911407471,2857,node2857
2.0736382007598877,2858,node2858
1.3116825819015503,2859,node2859
1.3116827011108398,2860,node2860
2.0736382007598877,2861,node2861
2.0736382007598877,2862,node2862
1.3116825819015503,2863,node2863
4.140945911407471,2864,node2864
4.6273674964904785,2865,node2865
1.3116827011108398,2866,node2866
4.140945911407471,2867,node2867
2.0736382007598877,2868,node2868
4.6273674964904785,2869,node2869
4.140945911407471,2870,node2870
1.855016827583313,2871,node2871
19.677085876464844,2872,node2872
0.9274099469184875,2873,node2873
2.0737173557281494,2874,node2874
2.6220035552978516,2875,node2875
0.9274099469184875,2876,node2876
15.566733360290527,2877,node2877
0.0,2878,node2878
2.7811360359191895,2879,node2879
0.0,2880,node2880
3.340695858001709,2881,node2881
5.549367427825928,2882,node2882
0.0,2883,node2883
1.311711072921753,2884,node2884
2.7814412117004395,2885,node2885
0.9277186989784241,2886,node2886
0.0,2887,node2887
4.140945911407471,2888,node2888
4.140945911407471,2889,node2889
4.140945911407471,2890,node2890
4.140945911407471,2891,node2891
2.0736382007598877,2892,node2892
4.140945911407471,2893,node2893
2.0736382007598877,2894,node2894
4.140945911407471,2895,node2895
4.6273674964904785,2896,node2896
4.140945911407471,2897,node2897
2.0736382007598877,2898,node2898
4.140945911407471,2899,node2899
4.6273674964904785,2900,node2900
2.0736382007598877,2901,node2901
2.0736382007598877,2902,node2902
4.140945911407471,2903,node2903
4.140945911407471,2904,node2904
1.3116825819015503,2905,node2905
1.3116825819015503,2906,node2906
2.0736382007598877,2907,node2907
4.6273674964904785,2908,node2908
4.140945911407471,2909,node2909
1.3116825819015503,2910,node2910
4.6273674964904785,2911,node2911
4.140982627868652,2912,node2912
6.199403762817383,2913,node2913
0.9274099469184875,2914,node2914
3.929466485977173,2915,node2915
1.3116521835327148,2916,node2916
6.5309929847717285,2917,node2917
2.0731661319732666,2918,node2918
4.141830921173096,2919,node2919
0.9274099469184875,2920,node2920
4.140969753265381,2921,node2921
0.9274099469184875,2922,node2922
20.705440521240234,2923,node2923
4.6273674964904785,2924,node2924
4.983581066131592,2925,node2925
0.0,2926,node2926
5.845810890197754,2927,node2927
4.140945911407471,2928,node2928
1.855016827583313,2929,node2929
1.3116825819015503,2930,node2930
4.140945911407471,2931,node2931
1.3116827011108398,2932,node2932
4.6273674964904785,2933,node2933
4.6273674964904785,2934,node2934
4.140945911407471,2935,node2935
4.140945911407471,2936,node2936
4.6273674964904785,2937,node2937
1.3116827011108398,2938,node2938
1.3116825819015503,2939,node2939
1.3116825819015503,2940,node2940
4.6273674964904785,2941,node2941
4.140945911407471,2942,node2942
4.140945911407471,2943,node2943
4.6273674964904785,2944,node2944
4.140945911407471,2945,node2945
1.3116827011108398,2946,node2946
1.3116827011108398,2947,node2947
1.855016827583313,2948,node2948
1.3116827011108398,2949,node2949
4.140945911407471,2950,node2950
1.3116825819015503,2951,node2951
4.140945911407471,2952,node2952
2.0736382007598877,2953,node2953
4.140945911407471,2954,node2954
1.3116827011108398,2955,node2955
2.0736382007598877,2956,node2956
4.140945911407471,2957,node2957
1.3116825819015503,2958,node2958
4.6273674964904785,2959,node2959
4.140945911407471,2960,node2960
4.6273674964904785,2961,node2961
4.140945911407471,2962,node2962
2.0736382007598877,2963,node2963
2.0736382007598877,2964,node2964
1.855016827583313,2965,node2965
2.0736382007598877,2966,node2966
4.140945911407471,2967,node2967
1.8543341159820557,2968,node2968
2.7802884578704834,2969,node2969
12.023172378540039,2970,node2970
0.0,2971,node2971
1.8543341159820557,2972,node2972
4.627938270568848,2973,node2973
2.073174476623535,2974,node2974
1.8549878597259521,2975,node2975
2.0736382007598877,2976,node2976
2.0736382007598877,2977,node2977
4.140945911407471,2978,node2978
1.3116827011108398,2979,node2979
4.140945911407471,2980,node2980
4.6273674964904785,2981,node2981
4.6273674964904785,2982,node2982
2.0736382007598877,2983,node2983
4.140945911407471,2984,node2984
4.140945911407471,2985,node2985
1.3116827011108398,2986,node2986
2.0736382007598877,2987,node2987
4.6273674964904785,2988,node2988
4.140945911407471,2989,node2989
2.0736382007598877,2990,node2990
4.140945911407471,2991,node2991
2.781148672103882,2992,node2992
2.621986150741577,2993,node2993
2.9313042163848877,2994,node2994
0.9274099469184875,2995,node2995
2.930539131164551,2996,node2996
4.718657493591309,2997,node2997
2.6220390796661377,2998,node2998
8.49003791809082,2999,node2999
4.140945911407471,3000,node3000
1.855016827583313,3001,node3001
2.0736382007598877,3002,node3002
4.6273674964904785,3003,node3003
4.6273674964904785,3004,node3004
2.0736382007598877,3005,node3005
4.140945911407471,3006,node3006
4.140945911407471,3007,node3007
4.6273674964904785,3008,node3008
2.0736382007598877,3009,node3009
4.6273674964904785,3010,node3010
4.140945911407471,3011,node3011
1.855016827583313,3012,node3012
1.3116827011108398,3013,node3013
2.0736382007598877,3014,node3014
4.140945911407471,3015,node3015
1.3116825819015503,3016,node3016
4.140945911407471,3017,node3017
4.140945911407471,3018,node3018
4.140945911407471,3019,node3019
4.6273674964904785,3020,node3020
4.140945911407471,3021,node3021
1.3116827011108398,3022,node3022
4.6273674964904785,3023,node3023
2.0736382007598877,3024,node3024
2.0736382007598877,3025,node3025
4.140945911407471,3026,node3026
4.6273674964904785,3027,node3027
4.6273674964904785,3028,node3028
2.0736382007598877,3029,node3029
4.140945911407471,3030,node3030
4.140945911407471,3031,node3031
4.6273674964904785,3032,node3032
4.6273674964904785,3033,node3033
4.6273674964904785,3034,node3034
2.0736382007598877,3035,node3035
1.3116825819015503,3036,node3036
4.140945911407471,3037,node3037
4.6273674964904785,3038,node3038
2.0736382007598877,3039,node3039
4.6273674964904785,3040,node3040
1.855016827583313,3041,node3041
4.140945911407471,3042,node3042
4.140945911407471,3043,node3043
1.3116827011108398,3044,node3044
1.855016827583313,3045,node3045
4.140945911407471,3046,node3046
4.140945911407471,3047,node3047
4.140945911407471,3048,node3048
4.6273674964904785,3049,node3049
4.140945911407471,3050,node3050
4.140945911407471,3051,node3051
4.140945911407471,3052,node3052
4.6273674964904785,3053,node3053
2.0736382007598877,3054,node3054
4.6273674964904785,3055,node3055
4.140945911407471,3056,node3056
4.6273674964904785,3057,node3057
2.0736382007598877,3058,node3058
4.140945911407471,3059,node3059
4.140945911407471,3060,node3060
2.0736382007598877,3061,node3061
2.0736382007598877,3062,node3062
2.0736382007598877,3063,node3063
5.549850940704346,3064,node3064
0.9274099469184875,3065,node3065
0.0,3066,node3066
0.9274099469184875,3067,node3067
3.9297025203704834,3068,node3068
1.3116616010665894,3069,node3069
0.0,3070,node3070
3.8185484409332275,3071,node3071
2.0736382007598877,3072,node3072
1.3116825819015503,3073,node3073
2.0736382007598877,3074,node3074
4.6273674964904785,3075,node3075
4.140945911407471,3076,node3076
4.6273674964904785,3077,node3077
4.6273674964904785,3078,node3078
1.855016827583313,3079,node3079
