slope,system:index,name
7.838057041168213,2044,node2044
7.838057041168213,2045,node2045
11.056571006774902,2046,node2046
11.056571006774902,2047,node2047
7.838057041168213,2048,node2048
7.4599928855896,2049,node2049
7.838057041168213,2050,node2050
7.838057041168213,2051,node2051
7.838057041168213,2052,node2052
7.838057041168213,2053,node2053
7.838057041168213,2054,node2054
7.838057041168213,2055,node2055
7.838057041168213,2056,node2056
2.0803072452545166,2057,node2057
11.056571006774902,2058,node2058
2.0803072452545166,2059,node2059
11.056571006774902,2060,node2060
7.838057041168213,2061,node2061
11.056571006774902,2062,node2062
7.4599928855896,2063,node2063
7.838057041168213,2064,node2064
7.838057041168213,2065,node2065
2.0803072452545166,2066,node2066
7.838057041168213,2067,node2067
7.838057041168213,2068,node2068
2.0803072452545166,2069,node2069
2.0803072452545166,2070,node2070
7.838057041168213,2071,node2071
7.838057041168213,2072,node2072
7.838057041168213,2073,node2073
11.056571006774902,2074,node2074
2.0803072452545166,2075,node2075
7.838057041168213,2076,node2076
7.838057041168213,2077,node2077
7.838057041168213,2078,node2078
7.838057041168213,2079,node2079
11.056571006774902,2080,node2080
2.0803072452545166,2081,node2081
11.056571006774902,2082,node2082
2.0803072452545166,2083,node2083
7.838057041168213,2084,node2084
7.838057041168213,2085,node2085
7.838057041168213,2086,node2086
7.838057041168213,2087,node2087
7.838057041168213,2088,node2088
2.0803072452545166,2089,node2089
7.838057041168213,2090,node2090
7.838057041168213,2091,node2091
11.056571006774902,2092,node2092
2.0803072452545166,2093,node2093
11.056571006774902,2094,node2094
7.838057041168213,2095,node2095
2.0803072452545166,2096,node2096
7.838057041168213,2097,node2097
7.838057041168213,2098,node2098
7.838057041168213,2099,node2099
7.838057041168213,2100,node2100
2.0803072452545166,2101,node2101
7.838057041168213,2102,node2102
7.838057041168213,2103,node2103
11.056571006774902,2104,node2104
7.838057041168213,2105,node2105
7.838057041168213,2106,node2106
11.056571006774902,2107,node2107
7.838057041168213,2108,node2108
2.0803072452545166,2109,node2109
7.838057041168213,2110,node2110
2.0803072452545166,2111,node2111
7.838057041168213,2112,node2112
7.838057041168213,2113,node2113
7.4599928855896,2114,node2114
7.838057041168213,2115,node2115
7.838057041168213,2116,node2116
7.838057041168213,2117,node2117
7.838057041168213,2118,node2118
7.838057041168213,2119,node2119
2.0803072452545166,2120,node2120
7.838057041168213,2121,node2121
7.838057041168213,2122,node2122
7.838057041168213,2123,node2123
7.838057041168213,2124,node2124
7.838057041168213,2125,node2125
7.838057041168213,2126,node2126
7.838057041168213,2127,node2127
7.838057041168213,2128,node2128
7.838057041168213,2129,node2129
7.838057041168213,2130,node2130
7.838057041168213,2131,node2131
11.056571006774902,2132,node2132
7.838057041168213,2133,node2133
7.838057041168213,2134,node2134
7.838057041168213,2135,node2135
7.838057041168213,2136,node2136
11.056571006774902,2137,node2137
7.4599928855896,2138,node2138
7.838057041168213,2139,node2139
7.838057041168213,2140,node2140
7.838057041168213,2141,node2141
7.4599928855896,2142,node2142
2.0803072452545166,2143,node2143
11.056571006774902,2144,node2144
7.4599928855896,2145,node2145
2.0803072452545166,2146,node2146
7.838057041168213,2147,node2147
7.838057041168213,2148,node2148
11.056571006774902,2149,node2149
7.838057041168213,2150,node2150
7.838057041168213,2151,node2151
7.838057041168213,2152,node2152
11.056571006774902,2153,node2153
11.056571006774902,2154,node2154
7.838057041168213,2155,node2155
11.056571006774902,2156,node2156
7.4599928855896,2157,node2157
11.056571006774902,2158,node2158
11.056571006774902,2159,node2159
7.838057041168213,2160,node2160
7.838057041168213,2161,node2161
7.838057041168213,2162,node2162
7.838057041168213,2163,node2163
2.0803072452545166,2164,node2164
7.838057041168213,2165,node2165
7.838057041168213,2166,node2166
7.838057041168213,2167,node2167
7.838057041168213,2168,node2168
7.838057041168213,2169,node2169
7.838057041168213,2170,node2170
11.056571006774902,2171,node2171
7.838057041168213,2172,node2172
7.838057041168213,2173,node2173
7.838057041168213,2174,node2174
7.838057041168213,2175,node2175
7.838057041168213,2176,node2176
7.4599928855896,2177,node2177
11.056571006774902,2178,node2178
7.838057041168213,2179,node2179
7.838057041168213,2180,node2180
7.838057041168213,2181,node2181
11.056571006774902,2182,node2182
2.0803072452545166,2183,node2183
7.838057041168213,2184,node2184
7.838057041168213,2185,node2185
7.838057041168213,2186,node2186
7.838057041168213,2187,node2187
2.0803072452545166,2188,node2188
7.838057041168213,2189,node2189
7.838057041168213,2190,node2190
7.838057041168213,2191,node2191
7.838057041168213,2192,node2192
7.838057041168213,2193,node2193
7.838057041168213,2194,node2194
7.838057041168213,2195,node2195
7.838057041168213,2196,node2196
7.838057041168213,2197,node2197
7.838057041168213,2198,node2198
7.838057041168213,2199,node2199
7.838057041168213,2200,node2200
7.4599928855896,2201,node2201
2.0803072452545166,2202,node2202
7.4599928855896,2203,node2203
7.838057041168213,2204,node2204
11.056571006774902,2205,node2205
11.056571006774902,2206,node2206
11.056571006774902,2207,node2207
7.838057041168213,2208,node2208
11.056571006774902,2209,node2209
7.838057041168213,2210,node2210
2.0803072452545166,2211,node2211
7.838057041168213,2212,node2212
2.0803072452545166,2213,node2213
11.056571006774902,2214,node2214
11.056571006774902,2215,node2215
7.838057041168213,2216,node2216
7.838057041168213,2217,node2217
7.838057041168213,2218,node2218
7.838057041168213,2219,node2219
7.4599928855896,2220,node2220
7.838057041168213,2221,node2221
7.838057041168213,2222,node2222
7.838057041168213,2223,node2223
7.838057041168213,2224,node2224
7.838057041168213,2225,node2225
11.056571006774902,2226,node2226
7.838057041168213,2227,node2227
7.838057041168213,2228,node2228
11.056571006774902,2229,node2229
7.838057041168213,2230,node2230
7.838057041168213,2231,node2231
7.838057041168213,2232,node2232
7.838057041168213,2233,node2233
7.838057041168213,2234,node2234
11.056571006774902,2235,node2235
7.838057041168213,2236,node2236
7.838057041168213,2237,node2237
7.838057041168213,2238,node2238
11.056571006774902,2239,node2239
7.838057041168213,2240,node2240
7.838057041168213,2241,node2241
7.838057041168213,2242,node2242
7.838057041168213,2243,node2243
7.838057041168213,2244,node2244
7.838057041168213,2245,node2245
11.056571006774902,2246,node2246
7.838057041168213,2247,node2247
11.056571006774902,2248,node2248
11.056571006774902,2249,node2249
2.0803072452545166,2250,node2250
11.056571006774902,2251,node2251
11.056571006774902,2252,node2252
7.838057041168213,2253,node2253
7.838057041168213,2254,node2254
7.838057041168213,2255,node2255
2.0803072452545166,2256,node2256
7.838057041168213,2257,node2257
2.0803072452545166,2258,node2258
7.838057041168213,2259,node2259
2.0803072452545166,2260,node2260
7.4599928855896,2261,node2261
2.0803072452545166,2262,node2262
7.838057041168213,2263,node2263
7.838057041168213,2264,node2264
11.056571006774902,2265,node2265
7.838057041168213,2266,node2266
2.0803072452545166,2267,node2267
11.056571006774902,2268,node2268
7.838057041168213,2269,node2269
7.838057041168213,2270,node2270
7.838057041168213,2271,node2271
11.056571006774902,2272,node2272
7.838057041168213,2273,node2273
7.838057041168213,2274,node2274
7.838057041168213,2275,node2275
11.056571006774902,2276,node2276
2.0803072452545166,2277,node2277
7.838057041168213,2278,node2278
7.838057041168213,2279,node2279
7.838057041168213,2280,node2280
7.838057041168213,2281,node2281
2.0803072452545166,2282,node2282
2.0803072452545166,2283,node2283
11.056571006774902,2284,node2284
7.838057041168213,2285,node2285
11.056571006774902,2286,node2286
7.838057041168213,2287,node2287
11.056571006774902,2288,node2288
7.838057041168213,2289,node2289
7.838057041168213,2290,node2290
7.838057041168213,2291,node2291
11.056571006774902,2292,node2292
7.838057041168213,2293,node2293
7.838057041168213,2294,node2294
7.838057041168213,2295,node2295
11.056571006774902,2296,node2296
7.838057041168213,2297,node2297
11.056571006774902,2298,node2298
7.838057041168213,2299,node2299
7.838057041168213,2300,node2300
7.838057041168213,2301,node2301
2.0803072452545166,2302,node2302
7.4599928855896,2303,node2303
7.838057041168213,2304,node2304
7.838057041168213,2305,node2305
7.838057041168213,2306,node2306
7.838057041168213,2307,node2307
2.0803072452545166,2308,node2308
7.4599928855896,2309,node2309
7.838057041168213,2310,node2310
7.838057041168213,2311,node2311
2.0803072452545166,2312,node2312
11.056571006774902,2313,node2313
7.838057041168213,2314,node2314
7.838057041168213,2315,node2315
7.838057041168213,2316,node2316
7.838057041168213,2317,node2317
7.838057041168213,2318,node2318
7.838057041168213,2319,node2319
7.838057041168213,2320,node2320
2.0803072452545166,2321,node2321
2.0803072452545166,2322,node2322
7.838057041168213,2323,node2323
7.838057041168213,2324,node2324
7.838057041168213,2325,node2325
7.838057041168213,2326,node2326
11.056571006774902,2327,node2327
11.056571006774902,2328,node2328
7.838057041168213,2329,node2329
7.838057041168213,2330,node2330
7.838057041168213,2331,node2331
11.056571006774902,2332,node2332
11.056571006774902,2333,node2333
2.0803072452545166,2334,node2334
11.056571006774902,2335,node2335
7.838057041168213,2336,node2336
7.838057041168213,2337,node2337
11.056571006774902,2338,node2338
7.838057041168213,2339,node2339
7.4599928855896,2340,node2340
2.0803072452545166,2341,node2341
7.838057041168213,2342,node2342
11.056571006774902,2343,node2343
11.056571006774902,2344,node2344
11.056571006774902,2345,node2345
11.056571006774902,2346,node2346
7.838057041168213,2347,node2347
7.838057041168213,2348,node2348
2.0803072452545166,2349,node2349
7.838057041168213,2350,node2350
7.4599928855896,2351,node2351
7.838057041168213,2352,node2352
7.838057041168213,2353,node2353
2.0803072452545166,2354,node2354
2.0803072452545166,2355,node2355
7.838057041168213,2356,node2356
7.838057041168213,2357,node2357
11.056571006774902,2358,node2358
7.838057041168213,2359,node2359
2.0803072452545166,2360,node2360
7.838057041168213,2361,node2361
7.838057041168213,2362,node2362
7.838057041168213,2363,node2363
2.0803072452545166,2364,node2364
7.838057041168213,2365,node2365
7.4599928855896,2366,node2366
2.0803072452545166,2367,node2367
7.838057041168213,2368,node2368
11.056571006774902,2369,node2369
7.4599928855896,2370,node2370
11.056571006774902,2371,node2371
2.0803072452545166,2372,node2372
7.838057041168213,2373,node2373
7.838057041168213,2374,node2374
7.4599928855896,2375,node2375
7.838057041168213,2376,node2376
7.838057041168213,2377,node2377
2.0803072452545166,2378,node2378
11.056571006774902,2379,node2379
7.838057041168213,2380,node2380
11.056571006774902,2381,node2381
2.0803072452545166,2382,node2382
7.838057041168213,2383,node2383
11.056571006774902,2384,node2384
7.838057041168213,2385,node2385
7.838057041168213,2386,node2386
7.838057041168213,2387,node2387
11.056571006774902,2388,node2388
7.838057041168213,2389,node2389
11.056571006774902,2390,node2390
2.0803072452545166,2391,node2391
11.056571006774902,2392,node2392
7.838057041168213,2393,node2393
11.056571006774902,2394,node2394
7.4599928855896,2395,node2395
7.838057041168213,2396,node2396
7.838057041168213,2397,node2397
7.4599928855896,2398,node2398
2.0803072452545166,2399,node2399
7.838057041168213,2400,node2400
11.056571006774902,2401,node2401
2.0803072452545166,2402,node2402
7.838057041168213,2403,node2403
7.838057041168213,2404,node2404
2.0803072452545166,2405,node2405
7.838057041168213,2406,node2406
7.838057041168213,2407,node2407
0.0,2408,node2408
0.0,2409,node2409
0.0,2410,node2410
0.0,2411,node2411
0.0,2412,node2412
0.0,2413,node2413
0.0,2414,node2414
0.9314762949943542,2415,node2415
7.838057041168213,2416,node2416
7.4599928855896,2417,node2417
2.0803072452545166,2418,node2418
7.838057041168213,2419,node2419
11.056571006774902,2420,node2420
7.838057041168213,2421,node2421
7.838057041168213,2422,node2422
7.838057041168213,2423,node2423
25.160707473754883,2424,node2424
19.4768123626709,2425,node2425
10.137717247009277,2426,node2426
6.557201862335205,2427,node2427
0.0,2428,node2428
17.499256134033203,2429,node2429
0.0,2430,node2430
12.948390007019043,2431,node2431
2.627237558364868,2432,node2432
2.627237558364868,2433,node2433
2.627237558364868,2434,node2434
2.627237558364868,2435,node2435
2.627237558364868,2436,node2436
2.627237558364868,2437,node2437
2.627237558364868,2438,node2438
2.627237558364868,2439,node2439
2.627237558364868,2440,node2440
2.627237558364868,2441,node2441
2.627237558364868,2442,node2442
2.627237558364868,2443,node2443
2.627237558364868,2444,node2444
2.627237558364868,2445,node2445
2.627237558364868,2446,node2446
2.627237558364868,2447,node2447
2.627237558364868,2448,node2448
2.627237558364868,2449,node2449
2.627237558364868,2450,node2450
2.627237558364868,2451,node2451
2.627237558364868,2452,node2452
2.627237558364868,2453,node2453
2.627237558364868,2454,node2454
2.627237558364868,2455,node2455
0.0,2456,node2456
0.0,2457,node2457
0.0,2458,node2458
25.939220428466797,2459,node2459
0.0,2460,node2460
0.0,2461,node2461
0.0,2462,node2462
30.577577590942383,2463,node2463
0.0,2464,node2464
0.0,2465,node2465
10.4007568359375,2466,node2466
0.0,2467,node2467
0.0,2468,node2468
0.0,2469,node2469
23.007186889648438,2470,node2470
0.0,2471,node2471
0.0,2472,node2472
24.291748046875,2473,node2473
0.0,2474,node2474
0.0,2475,node2475
0.0,2476,node2476
0.0,2477,node2477
0.0,2478,node2478
0.0,2479,node2479
6.49399471282959,2480,node2480
0.9274099469184875,2481,node2481
4.15564489364624,2482,node2482
0.931622326374054,2483,node2483
1.8543341159820557,2484,node2484
5.398636341094971,2485,node2485
7.939639091491699,2486,node2486
2.7802884578704834,2487,node2487
17.370874404907227,2488,node2488
17.370874404907227,2489,node2489
17.370874404907227,2490,node2490
17.370874404907227,2491,node2491
17.370874404907227,2492,node2492
17.370874404907227,2493,node2493
17.370874404907227,2494,node2494
17.370874404907227,2495,node2495
4.738983154296875,2496,node2496
19.621244430541992,2497,node2497
0.0,2498,node2498
0.0,2499,node2499
0.0,2500,node2500
12.068894386291504,2501,node2501
0.0,2502,node2502
0.0,2503,node2503
7.838057041168213,2504,node2504
7.838057041168213,2505,node2505
7.838057041168213,2506,node2506
2.0803072452545166,2507,node2507
11.056571006774902,2508,node2508
7.838057041168213,2509,node2509
11.056571006774902,2510,node2510
7.838057041168213,2511,node2511
0.0,2512,node2512
7.0535407066345215,2513,node2513
0.0,2514,node2514
0.0,2515,node2515
30.379941940307617,2516,node2516
0.0,2517,node2517
22.288148880004883,2518,node2518
5.001345157623291,2519,node2519
0.9274099469184875,2520,node2520
0.0,2521,node2521
0.0,2522,node2522
4.719403266906738,2523,node2523
2.0804038047790527,2524,node2524
0.0,2525,node2525
0.0,2526,node2526
0.0,2527,node2527
0.0,2528,node2528
3.9375462532043457,2529,node2529
3.937558889389038,2530,node2530
2.0804152488708496,2531,node2531
2.9421637058258057,2532,node2532
11.040310859680176,2533,node2533
1.8543341159820557,2534,node2534
2.0804014205932617,2535,node2535
3.819462537765503,2536,node2536
4.144268035888672,2537,node2537
2.9317095279693604,2538,node2538
4.1551408767700195,2539,node2539
2.0802927017211914,2540,node2540
3.937433958053589,2541,node2541
16.974008560180664,2542,node2542
2.7802884578704834,2543,node2543
3.3447179794311523,2544,node2544
3.8339152336120605,2545,node2545
2.941749334335327,2546,node2546
18.49120330810547,2547,node2547
0.0,2548,node2548
0.0,2549,node2549
3.720574378967285,2550,node2550
0.0,2551,node2551
0.0,2552,node2552
0.9274099469184875,2553,node2553
6.557156085968018,2554,node2554
1.8543341159820557,2555,node2555
1.862237811088562,2556,node2556
1.862261176109314,2557,node2557
6.556978702545166,2558,node2558
2.627103328704834,2559,node2559
2.6271588802337646,2560,node2560
1.3142467737197876,2561,node2561
2.941749334335327,2562,node2562
0.9274099469184875,2563,node2563
1.314271092414856,2564,node2564
2.0748167037963867,2565,node2565
1.314268708229065,2566,node2566
2.9416446685791016,2567,node2567
1.3142391443252563,2568,node2568
9.94444465637207,2569,node2569
26.867061614990234,2570,node2570
7.218250751495361,2571,node2571
2.080153465270996,2572,node2572
6.218751430511475,2573,node2573
0.9314029812812805,2574,node2574
1.862278699874878,2575,node2575
7.032712936401367,2576,node2576
2.080129623413086,2577,node2577
8.324236869812012,2578,node2578
1.862261176109314,2579,node2579
4.634470462799072,2580,node2580
2.0801520347595215,2581,node2581
15.796259880065918,2582,node2582
6.202795505523682,2583,node2583
1.314361333847046,2584,node2584
4.144320011138916,2585,node2585
4.719403266906738,2586,node2586
5.409726619720459,2587,node2587
3.7212302684783936,2588,node2588
3.7212302684783936,2589,node2589
5.409726619720459,2590,node2590
1.314360499382019,2591,node2591
5.647772312164307,2592,node2592
5.409726619720459,2593,node2593
5.409726619720459,2594,node2594
4.144319534301758,2595,node2595
5.8481879234313965,2596,node2596
5.8481879234313965,2597,node2597
0.9274099469184875,2598,node2598
4.719403266906738,2599,node2599
0.9274099469184875,2600,node2600
4.634757995605469,2601,node2601
4.144320011138916,2602,node2602
2.7802884578704834,2603,node2603
3.3448948860168457,2604,node2604
4.719403266906738,2605,node2605
7.460320949554443,2606,node2606
6.678440570831299,2607,node2607
3.344895362854004,2608,node2608
2.6273391246795654,2609,node2609
2.627340316772461,2610,node2610
0.9274099469184875,2611,node2611
2.627340316772461,2612,node2612
5.8481879234313965,2613,node2613
4.719403266906738,2614,node2614
5.8481879234313965,2615,node2615
0.0,2616,node2616
4.1443305015563965,2617,node2617
0.0,2618,node2618
0.0,2619,node2619
7.605292797088623,2620,node2620
0.0,2621,node2621
0.0,2622,node2622
2.0749118328094482,2623,node2623
2.0748510360717773,2624,node2624
0.931750476360321,2625,node2625
2.0808749198913574,2626,node2626
28.48163604736328,2627,node2627
0.0,2628,node2628
6.493682861328125,2629,node2629
13.45476245880127,2630,node2630
4.6273674964904785,2631,node2631
0.0,2632,node2632
7.838263034820557,2633,node2633
3.8194875717163086,2634,node2634
19.0910587310791,2635,node2635
0.0,2636,node2636
3.937485933303833,2637,node2637
2.931762456893921,2638,node2638
0.0,2639,node2639
2.074826240539551,2640,node2640
6.556941509246826,2641,node2641
2.942042827606201,2642,node2642
0.0,2643,node2643
0.0,2644,node2644
2.6275722980499268,2645,node2645
11.107461929321289,2646,node2646
0.0,2647,node2647
0.0,2648,node2648
0.0,2649,node2649
0.0,2650,node2650
0.0,2651,node2651
0.0,2652,node2652
0.0,2653,node2653
0.0,2654,node2654
0.0,2655,node2655
2.074864625930786,2656,node2656
2.0802836418151855,2657,node2657
0.0,2658,node2658
0.0,2659,node2659
0.0,2660,node2660
1.31454336643219,2661,node2661
2.9426698684692383,2662,node2662
10.267318725585938,2663,node2663
5.8481879234313965,2664,node2664
1.314360499382019,2665,node2665
5.8481879234313965,2666,node2666
4.144320011138916,2667,node2667
2.627340316772461,2668,node2668
7.460320949554443,2669,node2669
4.144320011138916,2670,node2670
2.7802884578704834,2671,node2671
1.314360499382019,2672,node2672
1.3143607378005981,2673,node2673
6.678440570831299,2674,node2674
5.8481879234313965,2675,node2675
4.634757995605469,2676,node2676
4.144320011138916,2677,node2677
2.6273391246795654,2678,node2678
4.144320011138916,2679,node2679
0.0,2680,node2680
0.0,2681,node2681
20.43910026550293,2682,node2682
2.0749611854553223,2683,node2683
0.0,2684,node2684
2.0748488903045654,2685,node2685
0.0,2686,node2686
0.9315429925918579,2687,node2687
0.0,2688,node2688
1.8543341159820557,2689,node2689
0.0,2690,node2690
5.002122402191162,2691,node2691
0.0,2692,node2692
4.739940166473389,2693,node2693
2.6276979446411133,2694,node2694
1.8543341159820557,2695,node2695
0.9317076802253723,2696,node2696
2.9317727088928223,2697,node2697
0.9316967725753784,2698,node2698
2.6276426315307617,2699,node2699
1.3145023584365845,2700,node2700
3.8351891040802,2701,node2701
5.62428617477417,2702,node2702
3.938016891479492,2703,node2703
2.0749754905700684,2704,node2704
3.704791784286499,2705,node2705
0.931683361530304,2706,node2706
1.863065242767334,2707,node2707
2.627615451812744,2708,node2708
2.7802884578704834,2709,node2709
5.001943111419678,2710,node2710
1.3144967555999756,2711,node2711
3.834977149963379,2712,node2712
3.937990188598633,2713,node2713
0.9274099469184875,2714,node2714
2.0806784629821777,2715,node2715
3.3450775146484375,2716,node2716
1.3144662380218506,2717,node2717
0.9316750764846802,2718,node2718
0.0,2719,node2719
2.0806684494018555,2720,node2720
1.3144307136535645,2721,node2721
5.398697376251221,2722,node2722
7.46114444732666,2723,node2723
2.793053150177002,2724,node2724
3.8348684310913086,2725,node2725
2.0749480724334717,2726,node2726
3.834987163543701,2727,node2727
6.219940662384033,2728,node2728
1.8629332780838013,2729,node2729
2.9317853450775146,2730,node2730
1.3144187927246094,2731,node2731
1.314453363418579,2732,node2732
2.9317710399627686,2733,node2733
4.719423294067383,2734,node2734
4.71943998336792,2735,node2735
2.6273391246795654,2736,node2736
1.314361333847046,2737,node2737
1.314361333847046,2738,node2738
5.409726619720459,2739,node2739
4.719403266906738,2740,node2740
6.678440570831299,2741,node2741
1.314360499382019,2742,node2742
1.314361333847046,2743,node2743
0.0,2744,node2744
3.3449509143829346,2745,node2745
0.0,2746,node2746
1.8543341159820557,2747,node2747
5.571901798248291,2748,node2748
1.3143625259399414,2749,node2749
5.8482770919799805,2750,node2750
2.7923696041107178,2751,node2751
2.080437421798706,2752,node2752
2.6273624897003174,2753,node2753
2.0804221630096436,2754,node2754
2.080390691757202,2755,node2755
2.08048939704895,2756,node2756
2.9317493438720703,2757,node2757
1.8626527786254883,2758,node2758
9.945064544677734,2759,node2759
3.350619077682495,2760,node2760
2.080631971359253,2761,node2761
1.3143510818481445,2762,node2762
3.8194336891174316,2763,node2763
21.852333068847656,2764,node2764
0.0,2765,node2765
0.0,2766,node2766
0.0,2767,node2767
3.937633991241455,2768,node2768
2.7925519943237305,2769,node2769
4.640559196472168,2770,node2770
13.179206848144531,2771,node2771
0.0,2772,node2772
4.155190944671631,2773,node2773
1.8624316453933716,2774,node2774
6.203031063079834,2775,node2775
4.144320011138916,2776,node2776
2.6273391246795654,2777,node2777
5.8481879234313965,2778,node2778
6.678440570831299,2779,node2779
2.6273391246795654,2780,node2780
2.080402135848999,2781,node2781
4.144320011138916,2782,node2782
2.627338409423828,2783,node2783
4.634513854980469,2784,node2784
1.8543341159820557,2785,node2785
2.0801632404327393,2786,node2786
2.080167055130005,2787,node2787
3.3502678871154785,2788,node2788
2.0801661014556885,2789,node2789
2.0748136043548584,2790,node2790
2.627152919769287,2791,node2791
4.634932518005371,2792,node2792
0.0,2793,node2793
4.640511512756348,2794,node2794
2.9317922592163086,2795,node2795
2.074951410293579,2796,node2796
2.074862003326416,2797,node2797
2.9424331188201904,2798,node2798
0.0,2799,node2799
0.9274099469184875,2800,node2800
0.0,2801,node2801
0.931716799736023,2802,node2802
0.0,2803,node2803
0.0,2804,node2804
2.0748655796051025,2805,node2805
3.3445873260498047,2806,node2806
4.14437198638916,2807,node2807
0.9314000010490417,2808,node2808
3.3447458744049072,2809,node2809
2.627150535583496,2810,node2810
2.931687593460083,2811,node2811
5.40915584564209,2812,node2812
3.350261688232422,2813,node2813
3.8194451332092285,2814,node2814
3.3502678871154785,2815,node2815
6.20277738571167,2816,node2816
4.719371318817139,2817,node2817
1.3141978979110718,2818,node2818
2.9416329860687256,2819,node2819
2.791969060897827,2820,node2820
0.9313958287239075,2821,node2821
3.344745397567749,2822,node2822
4.737818717956543,2823,node2823
1.8543341159820557,2824,node2824
0.9274099469184875,2825,node2825
1.3142598867416382,2826,node2826
3.704791784286499,2827,node2827
5.933228015899658,2828,node2828
3.350024938583374,2829,node2829
5.000575542449951,2830,node2830
2.7802884578704834,2831,node2831
1.3142379522323608,2832,node2832
0.0,2833,node2833
29.455097198486328,2834,node2834
0.9274099469184875,2835,node2835
2.0801661014556885,2836,node2836
3.704791784286499,2837,node2837
4.639895439147949,2838,node2838
2.07478928565979,2839,node2839
3.8194243907928467,2840,node2840
5.624231815338135,2841,node2841
1.3142393827438354,2842,node2842
3.9371278285980225,2843,node2843
31.740690231323242,2844,node2844
4.154697895050049,2845,node2845
0.9274099469184875,2846,node2846
1.3142019510269165,2847,node2847
5.8670430183410645,2848,node2848
7.3788604736328125,2849,node2849
4.6273674964904785,2850,node2850
1.3141406774520874,2851,node2851
4.1440749168396,2852,node2852
2.074749708175659,2853,node2853
3.8194119930267334,2854,node2854
2.9413750171661377,2855,node2855
0.9274099469184875,2856,node2856
2.0797910690307617,2857,node2857
0.0,2858,node2858
1.8543341159820557,2859,node2859
0.0,2860,node2860
1.314094066619873,2861,node2861
2.0747087001800537,2862,node2862
4.719318389892578,2863,node2863
4.634203910827637,2864,node2864
0.9311825633049011,2865,node2865
2.0797691345214844,2866,node2866
1.8543341159820557,2867,node2867
4.153930187225342,2868,node2868
2.074702501296997,2869,node2869
2.9411630630493164,2870,node2870
2.9316048622131348,2871,node2871
2.7802884578704834,2872,node2872
1.314110279083252,2873,node2873
4.634100914001465,2874,node2874
0.9311797022819519,2875,node2875
5.927115440368652,2876,node2876
1.8543341159820557,2877,node2877
0.9274099469184875,2878,node2878
1.8543341159820557,2879,node2879
0.9311768412590027,2880,node2880
0.9312209486961365,2881,node2881
2.931636333465576,2882,node2882
2.9316418170928955,2883,node2883
3.704791784286499,2884,node2884
0.9311907291412354,2885,node2885
0.9311491847038269,2886,node2886
7.3788604736328125,2887,node2887
1.3140748739242554,2888,node2888
3.9366161823272705,2889,node2889
2.0796163082122803,2890,node2890
2.0746827125549316,2891,node2891
2.6268198490142822,2892,node2892
1.8543341159820557,2893,node2893
18.465288162231445,2894,node2894
8.489991188049316,2895,node2895
5.001286029815674,2896,node2896
4.155451774597168,2897,node2897
12.824456214904785,2898,node2898
5.243621349334717,2899,node2899
4.738834857940674,2900,node2900
2.6273674964904785,2901,node2901
1.3143640756607056,2902,node2902
2.080364942550659,2903,node2903
0.0,2904,node2904
0.0,2905,node2905
2.0824735164642334,2906,node2906
0.0,2907,node2907
2.082594871520996,2908,node2908
2.932058811187744,2909,node2909
3.353506326675415,2910,node2910
0.0,2911,node2911
3.353348970413208,2912,node2912
1.3152925968170166,2913,node2913
15.064743995666504,2914,node2914
2.0821259021759033,2915,node2915
2.945857524871826,2916,node2916
1.315242052078247,2917,node2917
0.0,2918,node2918
0.0,2919,node2919
1.8543341159820557,2920,node2920
1.8543341159820557,2921,node2921
1.8543341159820557,2922,node2922
1.8543341159820557,2923,node2923
1.8543341159820557,2924,node2924
1.8543341159820557,2925,node2925
1.8543341159820557,2926,node2926
1.8543341159820557,2927,node2927
5.6539225578308105,2928,node2928
0.0,2929,node2929
0.0,2930,node2930
0.0,2931,node2931
2.795424222946167,2932,node2932
0.0,2933,node2933
0.0,2934,node2934
0.9324596524238586,2935,node2935
1.8543341159820557,2936,node2936
2.0753860473632812,2937,node2937
6.683970928192139,2938,node2938
0.9326672554016113,2939,node2939
1.3152092695236206,2940,node2940
0.9326996207237244,2941,node2941
0.0,2942,node2942
2.945249557495117,2943,node2943
0.9326552152633667,2944,node2944
0.0,2945,node2945
1.8543341159820557,2946,node2946
4.6367316246032715,2947,node2947
0.9274099469184875,2948,node2948
1.3152213096618652,2949,node2949
0.0,2950,node2950
0.0,2951,node2951
0.0,2952,node2952
1.3150938749313354,2953,node2953
0.0,2954,node2954
0.0,2955,node2955
5.41540002822876,2956,node2956
1.8543341159820557,2957,node2957
1.8543341159820557,2958,node2958
1.315173864364624,2959,node2959
1.8543341159820557,2960,node2960
1.8543341159820557,2961,node2961
1.8543341159820557,2962,node2962
1.8543341159820557,2963,node2963
1.8543341159820557,2964,node2964
1.8543341159820557,2965,node2965
1.8543341159820557,2966,node2966
1.8543341159820557,2967,node2967
1.315183162689209,2968,node2968
0.0,2969,node2969
0.0,2970,node2970
2.075314521789551,2971,node2971
0.0,2972,node2972
0.0,2973,node2973
0.0,2974,node2974
0.0,2975,node2975
0.9274099469184875,2976,node2976
3.353621244430542,2977,node2977
3.346228837966919,2978,node2978
1.3151934146881104,2979,node2979
0.9274099469184875,2980,node2980
1.3152388334274292,2981,node2981
4.145375728607178,2982,node2982
3.3533308506011963,2983,node2983
3.3462164402008057,2984,node2984
1.8648655414581299,2985,node2985
0.0,2986,node2986
0.9274099469184875,2987,node2987
0.9327675700187683,2988,node2988
0.0,2989,node2989
2.082573175430298,2990,node2990
