slope,system:index,name
2.074220895767212,2985,node2985
2.073324680328369,2986,node2986
2.0742135047912598,2987,node2987
2.9323298931121826,2988,node2988
3.341064214706421,2989,node2989
3.3410632610321045,2990,node2990
1.3119150400161743,2991,node2991
3.341034173965454,2992,node2992
2.0733165740966797,2993,node2993
3.341931104660034,2994,node2994
3.818636894226074,2995,node2995
3.3410608768463135,2996,node2996
0.0,2997,node2997
2.7822375297546387,2998,node2998
5.919336795806885,2999,node2999
2.0733144283294678,3000,node3000
2.0733144283294678,3001,node3001
2.0733144283294678,3002,node3002
3.3419225215911865,3003,node3003
2.7822089195251465,3004,node3004
2.0733144283294678,3005,node3005
2.7822089195251465,3006,node3006
2.7822089195251465,3007,node3007
1.3118858337402344,3008,node3008
1.8556063175201416,3009,node3009
0.0,3010,node3010
3.9301748275756836,3011,node3011
2.9322240352630615,3012,node3012
1.8555904626846313,3013,node3013
3.341036558151245,3014,node3014
1.8543341159820557,3015,node3015
12.423972129821777,3016,node3016
12.423972129821777,3017,node3017
12.423972129821777,3018,node3018
12.423972129821777,3019,node3019
12.423972129821777,3020,node3020
12.423972129821777,3021,node3021
12.423972129821777,3022,node3022
12.423972129821777,3023,node3023
9.468201637268066,3024,node3024
1.3120007514953613,3025,node3025
10.3826265335083,3026,node3026
5.395496845245361,3027,node3027
2.9326794147491455,3028,node3028
1.311999797821045,3029,node3029
4.628785133361816,3030,node3030
5.234292030334473,3031,node3031
2.7802884578704834,3032,node3032
1.8543341159820557,3033,node3033
2.0744142532348633,3034,node3034
0.9281074404716492,3035,node3035
2.0734100341796875,3036,node3036
3.3411853313446045,3037,node3037
0.0,3038,node3038
0.9274099469184875,3039,node3039
1.3120437860488892,3040,node3040
1.3120437860488892,3041,node3041
1.3120437860488892,3042,node3042
3.3424484729766846,3043,node3043
3.3424484729766846,3044,node3044
1.3120437860488892,3045,node3045
2.073408842086792,3046,node3046
1.3120437860488892,3047,node3047
4.1434431076049805,3048,node3048
9.247838973999023,3049,node3049
2.9306743144989014,3050,node3050
2.0733795166015625,3051,node3051
8.296036720275879,3052,node3052
2.9326584339141846,3053,node3053
7.932000160217285,3054,node3054
2.9306743144989014,3055,node3055
0.9281870722770691,3056,node3056
2.0733752250671387,3057,node3057
4.629840850830078,3058,node3058
10.265351295471191,3059,node3059
4.722383975982666,3060,node3060
0.9274099469184875,3061,node3061
1.8543341159820557,3062,node3062
4.722383975982666,3063,node3063
3.8214879035949707,3064,node3064
3.8215279579162598,3065,node3065
6.532571792602539,3066,node3066
4.6273674964904785,3067,node3067
12.420568466186523,3068,node3068
6.464860916137695,3069,node3069
21.528614044189453,3070,node3070
9.93745231628418,3071,node3071
3.8186702728271484,3072,node3072
10.729830741882324,3073,node3073
3.342292308807373,3074,node3074
2.074406147003174,3075,node3075
10.266674995422363,3076,node3076
0.0,3077,node3077
2.0744218826293945,3078,node3078
7.609179973602295,3079,node3079
3.9294917583465576,3080,node3080
2.073618173599243,3081,node3081
1.8543341159820557,3082,node3082
0.0,3083,node3083
7.028459072113037,3084,node3084
7.02980899810791,3085,node3085
9.462821960449219,3086,node3086
13.533354759216309,3087,node3087
4.140894889831543,3088,node3088
6.197893142700195,3089,node3089
9.19615364074707,3090,node3090
7.87482213973999,3091,node3091
4.718653678894043,3092,node3092
0.9276961088180542,3093,node3093
2.073155403137207,3094,node3094
2.6219120025634766,3095,node3095
2.073531150817871,3096,node3096
2.073568105697632,3097,node3097
9.198585510253906,3098,node3098
2.9311602115631104,3099,node3099
18.27695655822754,3100,node3100
2.0731654167175293,3101,node3101
2.9305129051208496,3102,node3102
9.058929443359375,3103,node3103
7.4376420974731445,3104,node3104
7.4376420974731445,3105,node3105
7.4376420974731445,3106,node3106
7.4376420974731445,3107,node3107
7.4376420974731445,3108,node3108
7.4376420974731445,3109,node3109
3.819770574569702,3110,node3110
7.4376420974731445,3111,node3111
2.0731546878814697,3112,node3112
4.627877235412598,3113,node3113
6.531883239746094,3114,node3114
7.206607818603516,3115,node3115
2.931232213973999,3116,node3116
2.9312350749969482,3117,node3117
1.311644196510315,3118,node3118
3.3410379886627197,3119,node3119
1.3116425275802612,3120,node3120
3.9294490814208984,3121,node3121
1.8543341159820557,3122,node3122
7.822265148162842,3123,node3123
4.140897274017334,3124,node3124
4.140896320343018,3125,node3125
2.0735385417938232,3126,node3126
2.930516242980957,3127,node3127
1.3116554021835327,3128,node3128
16.270071029663086,3129,node3129
3.3410463333129883,3130,node3130
3.3406381607055664,3131,node3131
4.1418561935424805,3132,node3132
4.9822869300842285,3133,node3133
5.847172260284424,3134,node3134
0.9274099469184875,3135,node3135
6.529975891113281,3136,node3136
3.8185603618621826,3137,node3137
0.0,3138,node3138
0.0,3139,node3139
7.435687065124512,3140,node3140
2.073499917984009,3141,node3141
5.919083118438721,3142,node3142
0.0,3143,node3143
9.374171257019043,3144,node3144
4.140936374664307,3145,node3145
1.8548692464828491,3146,node3146
4.98230504989624,3147,node3147
6.531767845153809,3148,node3148
0.0,3149,node3149
6.659677505493164,3150,node3150
2.7812557220458984,3151,node3151
1.3116928339004517,3152,node3152
12.894575119018555,3153,node3153
0.0,3154,node3154
4.9823150634765625,3155,node3155
3.3406424522399902,3156,node3156
2.0736591815948486,3157,node3157
0.0,3158,node3158
3.9296038150787354,3159,node3159
2.7802884578704834,3160,node3160
2.0735585689544678,3161,node3161
4.720096588134766,3162,node3162
0.0,3163,node3163
16.55478286743164,3164,node3164
0.0,3165,node3165
1.85493004322052,3166,node3166
0.0,3167,node3167
0.9274099469184875,3168,node3168
0.9274099469184875,3169,node3169
1.311651349067688,3170,node3170
1.311631202697754,3171,node3171
5.392726898193359,3172,node3172
0.0,3173,node3173
3.3412225246429443,3174,node3174
2.0731570720672607,3175,node3175
5.625266075134277,3176,node3176
6.723354816436768,3177,node3177
8.24039363861084,3178,node3178
5.393392562866211,3179,node3179
4.6273674964904785,3180,node3180
3.3406190872192383,3181,node3181
1.311664342880249,3182,node3182
1.3116285800933838,3183,node3183
0.0,3184,node3184
5.547544956207275,3185,node3185
0.0,3186,node3186
5.232842445373535,3187,node3187
9.105850219726562,3188,node3188
2.6219429969787598,3189,node3189
2.0735840797424316,3190,node3190
12.958515167236328,3191,node3191
0.0,3192,node3192
8.68368148803711,3193,node3193
2.07317852973938,3194,node3194
2.9313106536865234,3195,node3195
7.822488307952881,3196,node3196
10.2617769241333,3197,node3197
6.723019599914551,3198,node3198
0.0,3199,node3199
8.73100471496582,3200,node3200
2.7802884578704834,3201,node3201
0.0,3202,node3202
5.847588539123535,3203,node3203
3.3406543731689453,3204,node3204
4.9833855628967285,3205,node3205
2.781095266342163,3206,node3206
1.8543341159820557,3207,node3207
1.8543341159820557,3208,node3208
2.9305083751678467,3209,node3209
3.818563461303711,3210,node3210
4.629029273986816,3211,node3211
2.621995210647583,3212,node3212
1.8543341159820557,3213,node3213
2.621969223022461,3214,node3214
5.392646312713623,3215,node3215
2.6218810081481934,3216,node3216
3.8197455406188965,3217,node3217
10.140301704406738,3218,node3218
5.232965469360352,3219,node3219
3.3406877517700195,3220,node3220
2.9314067363739014,3221,node3221
3.929598331451416,3222,node3222
4.628450870513916,3223,node3223
0.0,3224,node3224
1.3116825819015503,3225,node3225
2.073634147644043,3226,node3226
7.206704139709473,3227,node3227
0.9277287125587463,3228,node3228
0.0,3229,node3229
8.342545509338379,3230,node3230
1.8543341159820557,3231,node3231
0.9276846051216125,3232,node3232
5.3926591873168945,3233,node3233
13.769315719604492,3234,node3234
3.818557024002075,3235,node3235
12.773905754089355,3236,node3236
12.76917839050293,3237,node3237
0.9276636838912964,3238,node3238
10.458771705627441,3239,node3239
13.650763511657715,3240,node3240
3.3406906127929688,3241,node3241
11.180229187011719,3242,node3242
4.983628273010254,3243,node3243
7.929610729217529,3244,node3244
0.0,3245,node3245
7.876997947692871,3246,node3246
6.6587982177734375,3247,node3247
0.0,3248,node3248
2.6218907833099365,3249,node3249
8.342083930969238,3250,node3250
2.073599100112915,3251,node3251
0.0,3252,node3252
9.196117401123047,3253,node3253
3.929387092590332,3254,node3254
7.929286479949951,3255,node3255
6.5311808586120605,3256,node3256
3.706063985824585,3257,node3257
0.0,3258,node3258
16.15333366394043,3259,node3259
9.243260383605957,3260,node3260
3.704791784286499,3261,node3261
4.629114151000977,3262,node3262
0.9274099469184875,3263,node3263
0.9276600480079651,3264,node3264
0.9277012944221497,3265,node3265
3.340641498565674,3266,node3266
1.8549020290374756,3267,node3267
4.71866512298584,3268,node3268
1.311641812324524,3269,node3269
7.438432693481445,3270,node3270
4.1416449546813965,3271,node3271
0.0,3272,node3272
2.7812089920043945,3273,node3273
0.9277231097221375,3274,node3274
3.929570436477661,3275,node3275
1.8549387454986572,3276,node3276
2.0735223293304443,3277,node3277
0.0,3278,node3278
4.982297420501709,3279,node3279
35.10663986206055,3280,node3280
7.8770952224731445,3281,node3281
0.0,3282,node3282
11.468856811523438,3283,node3283
3.3410847187042236,3284,node3284
5.233099937438965,3285,node3285
0.0,3286,node3286
1.8548471927642822,3287,node3287
3.7061009407043457,3288,node3288
4.627866268157959,3289,node3289
3.340980291366577,3290,node3290
1.3116259574890137,3291,node3291
9.195145606994629,3292,node3292
0.0,3293,node3293
0.0,3294,node3294
2.9305222034454346,3295,node3295
5.623627662658691,3296,node3296
4.628500938415527,3297,node3297
0.9276865124702454,3298,node3298
7.207319259643555,3299,node3299
1.3116374015808105,3300,node3300
21.303850173950195,3301,node3301
4.6278910636901855,3302,node3302
2.931257963180542,3303,node3303
7.030221462249756,3304,node3304
2.930528163909912,3305,node3305
5.549532413482666,3306,node3306
0.9274099469184875,3307,node3307
7.436289310455322,3308,node3308
6.199430465698242,3309,node3309
0.0,3310,node3310
5.393525123596191,3311,node3311
0.0,3312,node3312
0.0,3313,node3313
0.0,3314,node3314
1.8549256324768066,3315,node3315
0.0,3316,node3316
1.8549340963363647,3317,node3317
5.547544956207275,3318,node3318
1.3116481304168701,3319,node3319
7.436267375946045,3320,node3320
2.0731682777404785,3321,node3321
7.874907970428467,3322,node3322
6.65867805480957,3323,node3323
9.59285831451416,3324,node3324
8.489799499511719,3325,node3325
13.262730598449707,3326,node3326
1.3116320371627808,3327,node3327
12.019850730895996,3328,node3328
2.0731654167175293,3329,node3329
4.9823079109191895,3330,node3330
1.854958176612854,3331,node3331
7.4378252029418945,3332,node3332
3.341123342514038,3333,node3333
1.8543341159820557,3334,node3334
5.233067512512207,3335,node3335
9.765148162841797,3336,node3336
1.8549940586090088,3337,node3337
0.9277025461196899,3338,node3338
6.721445083618164,3339,node3339
10.996576309204102,3340,node3340
6.532285213470459,3341,node3341
3.929577112197876,3342,node3342
2.073159694671631,3343,node3343
1.311685562133789,3344,node3344
0.9277401566505432,3345,node3345
2.9314799308776855,3346,node3346
8.339437484741211,3347,node3347
2.9314193725585938,3348,node3348
11.919036865234375,3349,node3349
5.3926897048950195,3350,node3350
0.0,3351,node3351
6.6598219871521,3352,node3352
1.3116792440414429,3353,node3353
3.340994119644165,3354,node3354
1.3117035627365112,3355,node3355
7.822499752044678,3356,node3356
10.261978149414062,3357,node3357
2.7802884578704834,3358,node3358
7.20744514465332,3359,node3359
2.9314768314361572,3360,node3360
4.720005512237549,3361,node3361
0.0,3362,node3362
7.20697546005249,3363,node3363
2.0731899738311768,3364,node3364
3.929636240005493,3365,node3365
2.7802884578704834,3366,node3366
3.818572521209717,3367,node3367
2.9311563968658447,3368,node3368
0.9277018308639526,3369,node3369
13.262701034545898,3370,node3370
0.0,3371,node3371
0.9274099469184875,3372,node3372
5.547544956207275,3373,node3373
2.6219112873077393,3374,node3374
0.927767813205719,3375,node3375
3.3407132625579834,3376,node3376
12.800663948059082,3377,node3377
1.8550634384155273,3378,node3378
6.198019981384277,3379,node3379
5.62363338470459,3380,node3380
4.720132827758789,3381,node3381
6.530850410461426,3382,node3382
0.9274099469184875,3383,node3383
3.9296631813049316,3384,node3384
1.8549220561981201,3385,node3385
4.628419399261475,3386,node3386
0.9274099469184875,3387,node3387
3.704791784286499,3388,node3388
1.8549022674560547,3389,node3389
1.311703085899353,3390,node3390
11.572447776794434,3391,node3391
3.704791784286499,3392,node3392
2.9313480854034424,3393,node3393
5.393606662750244,3394,node3394
13.908295631408691,3395,node3395
7.030174732208252,3396,node3396
4.628048896789551,3397,node3397
3.819915533065796,3398,node3398
0.9277793169021606,3399,node3399
9.059059143066406,3400,node3400
8.239114761352539,3401,node3401
3.340742349624634,3402,node3402
2.930544376373291,3403,node3403
0.0,3404,node3404
8.490007400512695,3405,node3405
2.931441068649292,3406,node3406
2.781308889389038,3407,node3407
6.658670425415039,3408,node3408
7.206884860992432,3409,node3409
15.564850807189941,3410,node3410
0.0,3411,node3411
4.720343589782715,3412,node3412
0.0,3413,node3413
9.374156951904297,3414,node3414
0.9274099469184875,3415,node3415
1.8543341159820557,3416,node3416
4.141697883605957,3417,node3417
1.3116333484649658,3418,node3418
4.628559589385986,3419,node3419
3.3406357765197754,3420,node3420
8.239151000976562,3421,node3421
3.3412792682647705,3422,node3422
5.23311710357666,3423,node3423
4.983621120452881,3424,node3424
4.627834320068359,3425,node3425
2.7802884578704834,3426,node3426
2.6219372749328613,3427,node3427
7.028470516204834,3428,node3428
3.819809675216675,3429,node3429
10.258747100830078,3430,node3430
6.464860916137695,3431,node3431
2.0736215114593506,3432,node3432
4.140962600708008,3433,node3433
3.704791784286499,3434,node3434
6.464860916137695,3435,node3435
2.622011184692383,3436,node3436
3.340745449066162,3437,node3437
8.491341590881348,3438,node3438
2.9312565326690674,3439,node3439
2.073556900024414,3440,node3440
2.0731778144836426,3441,node3441
0.9274099469184875,3442,node3442
2.9311561584472656,3443,node3443
3.8185739517211914,3444,node3444
5.393393516540527,3445,node3445
5.549492359161377,3446,node3446
3.929523468017578,3447,node3447
4.141894340515137,3448,node3448
2.9313318729400635,3449,node3449
2.7812447547912598,3450,node3450
2.930528163909912,3451,node3451
3.7058534622192383,3452,node3452
2.9305455684661865,3453,node3453
4.6273674964904785,3454,node3454
0.0,3455,node3455
1.3116220235824585,3456,node3456
2.0731608867645264,3457,node3457
7.436215877532959,3458,node3458
1.311706304550171,3459,node3459
0.9276987910270691,3460,node3460
8.733379364013672,3461,node3461
4.628263473510742,3462,node3462
3.818544387817383,3463,node3463
6.529979705810547,3464,node3464
8.291363716125488,3465,node3465
0.0,3466,node3466
5.918468475341797,3467,node3467
2.0731492042541504,3468,node3468
7.207205295562744,3469,node3469
3.704791784286499,3470,node3470
6.529970169067383,3471,node3471
5.847638130187988,3472,node3472
7.8221540451049805,3473,node3473
3.9296374320983887,3474,node3474
1.3116239309310913,3475,node3475
1.8543341159820557,3476,node3476
3.929525136947632,3477,node3477
2.9305081367492676,3478,node3478
9.198369026184082,3479,node3479
8.342695236206055,3480,node3480
7.4373087882995605,3481,node3481
2.7812681198120117,3482,node3482
4.6273674964904785,3483,node3483
4.14183235168457,3484,node3484
2.0737147331237793,3485,node3485
4.1409525871276855,3486,node3486
11.143860816955566,3487,node3487
9.061495780944824,3488,node3488
0.9274099469184875,3489,node3489
12.019845008850098,3490,node3490
5.392766952514648,3491,node3491
0.9274099469184875,3492,node3492
0.0,3493,node3493
4.983748912811279,3494,node3494
23.02379608154297,3495,node3495
17.187294006347656,3496,node3496
4.1418023109436035,3497,node3497
2.7802884578704834,3498,node3498
2.0734949111938477,3499,node3499
14.9534912109375,3500,node3500
4.982356548309326,3501,node3501
1.854884147644043,3502,node3502
0.0,3503,node3503
5.845808029174805,3504,node3504
0.927766740322113,3505,node3505
4.628898620605469,3506,node3506
4.6273674964904785,3507,node3507
6.1995439529418945,3508,node3508
4.140956401824951,3509,node3509
2.6219165325164795,3510,node3510
4.720287799835205,3511,node3511
2.0736539363861084,3512,node3512
2.9314780235290527,3513,node3513
3.3406600952148438,3514,node3514
6.198934555053711,3515,node3515
1.8551040887832642,3516,node3516
5.847609996795654,3517,node3517
8.48982048034668,3518,node3518
9.374174118041992,3519,node3519
5.845779895782471,3520,node3520
2.621915817260742,3521,node3521
1.8543341159820557,3522,node3522
0.927796483039856,3523,node3523
3.704791784286499,3524,node3524
3.81854248046875,3525,node3525
12.70959186553955,3526,node3526
1.3116228580474854,3527,node3527
3.8198585510253906,3528,node3528
3.7063472270965576,3529,node3529
4.982285022735596,3530,node3530
2.930514097213745,3531,node3531
1.3116405010223389,3532,node3532
6.5299835205078125,3533,node3533
8.24094009399414,3534,node3534
0.0,3535,node3535
3.3406829833984375,3536,node3536
2.073683261871338,3537,node3537
13.266019821166992,3538,node3538
2.0731711387634277,3539,node3539
4.719923973083496,3540,node3540
3.3407201766967773,3541,node3541
1.3116494417190552,3542,node3542
1.8548663854599,3543,node3543
3.340665102005005,3544,node3544
0.0,3545,node3545
1.3116286993026733,3546,node3546
9.462760925292969,3547,node3547
0.0,3548,node3548
10.457598686218262,3549,node3549
3.929607629776001,3550,node3550
2.9314539432525635,3551,node3551
6.722933769226074,3552,node3552
12.95895004272461,3553,node3553
1.8543341159820557,3554,node3554
1.31162691116333,3555,node3555
0.0,3556,node3556
3.341132640838623,3557,node3557
7.0284247398376465,3558,node3558
3.9295125007629395,3559,node3559
0.0,3560,node3560
0.0,3561,node3561
0.0,3562,node3562
4.628392696380615,3563,node3563
7.877196788787842,3564,node3564
5.918890476226807,3565,node3565
10.459206581115723,3566,node3566
0.9274099469184875,3567,node3567
3.704791784286499,3568,node3568
1.8549230098724365,3569,node3569
3.341187000274658,3570,node3570
2.9315052032470703,3571,node3571
10.262124061584473,3572,node3572
5.23309326171875,3573,node3573
6.6601643562316895,3574,node3574
3.341218948364258,3575,node3575
1.3117060661315918,3576,node3576
2.7802884578704834,3577,node3577
4.628932952880859,3578,node3578
7.43911075592041,3579,node3579
9.934268951416016,3580,node3580
7.928833484649658,3581,node3581
4.628173828125,3582,node3582
0.9274099469184875,3583,node3583
13.446030616760254,3584,node3584
4.628190517425537,3585,node3585
2.781404972076416,3586,node3586
6.198112964630127,3587,node3587
1.8551357984542847,3588,node3588
7.930205345153809,3589,node3589
7.2076826095581055,3590,node3590
0.927861213684082,3591,node3591
0.0,3592,node3592
2.93149733543396,3593,node3593
0.0,3594,node3594
7.822576999664307,3595,node3595
7.605578899383545,3596,node3596
11.468968391418457,3597,node3597
5.392765522003174,3598,node3598
6.723105430603027,3599,node3599
2.073564052581787,3600,node3600
2.621969223022461,3601,node3601
11.46658992767334,3602,node3602
5.232822418212891,3603,node3603
0.0,3604,node3604
9.374185562133789,3605,node3605
4.628576278686523,3606,node3606
5.547544956207275,3607,node3607
2.0735929012298584,3608,node3608
2.07319974899292,3609,node3609
7.438240051269531,3610,node3610
7.929544925689697,3611,node3611
1.3117276430130005,3612,node3612
7.2074055671691895,3613,node3613
2.07319974899292,3614,node3614
3.929499864578247,3615,node3615
2.7802884578704834,3616,node3616
6.532260417938232,3617,node3617
2.073615550994873,3618,node3618
0.9274099469184875,3619,node3619
17.686540603637695,3620,node3620
10.693387985229492,3621,node3621
4.140982151031494,3622,node3622
1.855033040046692,3623,node3623
1.3117009401321411,3624,node3624
3.340719699859619,3625,node3625
3.341233730316162,3626,node3626
15.984371185302734,3627,node3627
1.8550670146942139,3628,node3628
5.547544956207275,3629,node3629
5.625698089599609,3630,node3630
2.781351327896118,3631,node3631
4.141086578369141,3632,node3632
3.704791784286499,3633,node3633
6.198159694671631,3634,node3634
3.341543674468994,3635,node3635
5.626471042633057,3636,node3636
3.340855121612549,3637,node3637
4.141088485717773,3638,node3638
0.0,3639,node3639
0.9274099469184875,3640,node3640
0.9274099469184875,3641,node3641
0.9274099469184875,3642,node3642
0.9274099469184875,3643,node3643
0.9274099469184875,3644,node3644
0.9274099469184875,3645,node3645
0.9274099469184875,3646,node3646
0.9274099469184875,3647,node3647
5.3926496505737305,3648,node3648
4.140915870666504,3649,node3649
5.3926496505737305,3650,node3650
5.623629093170166,3651,node3651
7.4356818199157715,3652,node3652
5.3926496505737305,3653,node3653
3.3406665325164795,3654,node3654
6.532034873962402,3655,node3655
2.9305098056793213,3656,node3656
0.0,3657,node3657
0.0,3658,node3658
1.3116300106048584,3659,node3659
10.460599899291992,3660,node3660
6.467193603515625,3661,node3661
2.073554277420044,3662,node3662
0.0,3663,node3663
3.341068744659424,3664,node3664
1.3116523027420044,3665,node3665
0.9274099469184875,3666,node3666
4.141704559326172,3667,node3667
3.7059803009033203,3668,node3668
4.9834723472595215,3669,node3669
4.9834723472595215,3670,node3670
2.9305202960968018,3671,node3671
5.549383163452148,3672,node3672
9.377012252807617,3673,node3673
1.8549569845199585,3674,node3674
3.819683074951172,3675,node3675
7.437496185302734,3676,node3676
2.9313082695007324,3677,node3677
6.659623146057129,3678,node3678
4.628352165222168,3679,node3679
0.9277708530426025,3680,node3680
2.9305403232574463,3681,node3681
1.311696171760559,3682,node3682
2.7802884578704834,3683,node3683
2.931452512741089,3684,node3684
2.9305403232574463,3685,node3685
2.6220197677612305,3686,node3686
0.0,3687,node3687
5.919658094914929,3688,node3688
5.919658094914929,3689,node3689
5.919658094914929,3690,node3690
5.919658094914929,3691,node3691
2.073929949407673,3692,node3692
5.919658094914929,3693,node3693
5.919658094914929,3694,node3694
6.531693506074638,3695,node3695
1.3116834163665771,3696,node3696
2.7802884578704834,3697,node3697
1.3116706609725952,3698,node3698
1.3116869926452637,3699,node3699
0.0,3700,node3700
2.0731823444366455,3701,node3701
4.7202558517456055,3702,node3702
3.340711832046509,3703,node3703
2.9305410385131836,3704,node3704
2.073197603225708,3705,node3705
2.0735692977905273,3706,node3706
4.6273674964904785,3707,node3707
0.0,3708,node3708
3.7061960697174072,3709,node3709
0.927811861038208,3710,node3710
7.87489652633667,3711,node3711
3.9295902252197266,3712,node3712
1.8550314903259277,3713,node3713
3.8185651302337646,3714,node3714
0.9277629852294922,3715,node3715
1.855043649673462,3716,node3716
1.8550584316253662,3717,node3717
2.7813427448272705,3718,node3718
3.81988263130188,3719,node3719
0.9274099469184875,3720,node3720
1.3117154836654663,3721,node3721
0.0,3722,node3722
2.9315574169158936,3723,node3723
3.3413028717041016,3724,node3724
0.927791178226471,3725,node3725
0.9274099469184875,3726,node3726
2.0736923217773438,3727,node3727
0.0,3728,node3728
1.8548433780670166,3729,node3729
0.9274099469184875,3730,node3730
3.929387331008911,3731,node3731
4.627798557281494,3732,node3732
2.9311537742614746,3733,node3733
0.0,3734,node3734
0.0,3735,node3735
2.622265100479126,3736,node3736
2.9306018352508545,3737,node3737
2.0732476711273193,3738,node3738
1.3118267059326172,3739,node3739
7.028719425201416,3740,node3740
0.0,3741,node3741
7.02863883972168,3742,node3742
0.0,3743,node3743
2.0740301609039307,3744,node3744
0.0,3745,node3745
2.0732476711273193,3746,node3746
3.8202590942382812,3747,node3747
3.3409101963043213,3748,node3748
0.0,3749,node3749
0.9274099469184875,3750,node3750
0.0,3751,node3751
2.9316020011901855,3752,node3752
1.8551307916641235,3753,node3753
5.547544956207275,3754,node3754
3.7064218521118164,3755,node3755
1.311711072921753,3756,node3756
2.930553913116455,3757,node3757
0.0,3758,node3758
0.0,3759,node3759
0.0,3760,node3760
0.9278393387794495,3761,node3761
5.547544956207275,3762,node3762
4.142198085784912,3763,node3763
0.9274099469184875,3764,node3764
3.3414056301116943,3765,node3765
1.3117499351501465,3766,node3766
2.073817014694214,3767,node3767
5.848330974578857,3768,node3768
1.3117839097976685,3769,node3769
2.7802884578704834,3770,node3770
1.3117839097976685,3771,node3771
2.6221938133239746,3772,node3772
4.142368316650391,3773,node3773
2.6221938133239746,3774,node3774
3.340862512588501,3775,node3775
4.628353595733643,3776,node3776
3.7069859504699707,3777,node3777
3.818615436553955,3778,node3778
20.49293327331543,3779,node3779
2.073274612426758,3780,node3780
0.9279745221138,3781,node3781
2.9306015968322754,3782,node3782
2.9319875240325928,3783,node3783
2.622274875640869,3784,node3784
7.603590965270996,3785,node3785
3.341698169708252,3786,node3786
27.325733184814453,3787,node3787
2.9320335388183594,3788,node3788
4.14259147644043,3789,node3789
3.341647148132324,3790,node3790
0.927954912185669,3791,node3791
3.9299216270446777,3792,node3792
7.208008766174316,3793,node3793
3.818598985671997,3794,node3794
2.9305851459503174,3795,node3795
0.0,3796,node3796
2.07391357421875,3797,node3797
0.9274099469184875,3798,node3798
4.141086101531982,3799,node3799
4.982522010803223,3800,node3800
4.982522010803223,3801,node3801
5.623672962188721,3802,node3802
7.875124931335449,3803,node3803
7.875124931335449,3804,node3804
7.875124931335449,3805,node3805
7.875124931335449,3806,node3806
5.623672962188721,3807,node3807
4.142745494842529,3808,node3808
0.0,3809,node3809
3.93009090423584,3810,node3810
3.3409788608551025,3811,node3811
0.0,3812,node3812
0.0,3813,node3813
7.4357171058654785,3814,node3814
0.0,3815,node3815
1.3118191957473755,3816,node3816
5.394454002380371,3817,node3817
2.073265314102173,3818,node3818
1.8543341159820557,3819,node3819
1.311826467514038,3820,node3820
5.394505023956299,3821,node3821
3.3409173488616943,3822,node3822
4.141132354736328,3823,node3823
2.073275327682495,3824,node3824
0.0,3825,node3825
1.311913251876831,3826,node3826
2.6223926544189453,3827,node3827
2.932337760925293,3828,node3828
1.311926007270813,3829,node3829
0.9274099469184875,3830,node3830
2.9306375980377197,3831,node3831
1.3118793964385986,3832,node3832
3.704791784286499,3833,node3833
3.707287311553955,3834,node3834
5.623680591583252,3835,node3835
0.0,3836,node3836
9.063440322875977,3837,node3837
6.198341369628906,3838,node3838
7.436861991882324,3839,node3839
3.818631887435913,3840,node3840
2.0733203887939453,3841,node3841
2.930629014968872,3842,node3842
0.9280415177345276,3843,node3843
1.3118959665298462,3844,node3844
2.0741729736328125,3845,node3845
1.8543341159820557,3846,node3846
3.7073562145233154,3847,node3847
5.2339348793029785,3848,node3848
4.629451751708984,3849,node3849
0.9274099469184875,3850,node3850
1.855646014213562,3851,node3851
2.0741989612579346,3852,node3852
4.628541946411133,3853,node3853
1.8543341159820557,3854,node3854
3.8186378479003906,3855,node3855
1.3118964433670044,3856,node3856
2.782313823699951,3857,node3857
2.9322617053985596,3858,node3858
2.6224591732025146,3859,node3859
0.9274099469184875,3860,node3860
3.341049909591675,3861,node3861
17.819719314575195,3862,node3862
3.9302239418029785,3863,node3863
8.736509323120117,3864,node3864
5.8460283279418945,3865,node3865
9.599026679992676,3866,node3866
4.6273674964904785,3867,node3867
3.821145534515381,3868,node3868
6.7216081619262695,3869,node3869
1.3119279146194458,3870,node3870
0.9274099469184875,3871,node3871
3.3410682678222656,3872,node3872
1.855679988861084,3873,node3873
2.0733423233032227,3874,node3874
2.9323794841766357,3875,node3875
5.393242835998535,3876,node3876
6.469794273376465,3877,node3877
1.3119264841079712,3878,node3878
0.0,3879,node3879
4.629539489746094,3880,node3880
0.9274099469184875,3881,node3881
0.9274099469184875,3882,node3882
5.234182357788086,3883,node3883
1.8557915687561035,3884,node3884
10.258870124816895,3885,node3885
2.9306299686431885,3886,node3886
10.697334289550781,3887,node3887
6.464860916137695,3888,node3888
11.928921699523926,3889,node3889
7.033657550811768,3890,node3890
3.3412954807281494,3891,node3891
3.341292381286621,3892,node3892
2.0734198093414307,3893,node3893
2.9329071044921875,3894,node3894
2.932917594909668,3895,node3895
3.3425161838531494,3896,node3896
4.986151218414307,3897,node3897
2.073421001434326,3898,node3898
2.930703639984131,3899,node3899
6.727078437805176,3900,node3900
2.930703639984131,3901,node3901
7.610049724578857,3902,node3902
2.9329254627227783,3903,node3903
4.141422748565674,3904,node3904
5.39589262008667,3905,node3905
6.530054092407227,3906,node3906
2.073418140411377,3907,node3907
1.3120594024658203,3908,node3908
2.930701971054077,3909,node3909
7.029118061065674,3910,node3910
1.8560835123062134,3911,node3911
13.149324417114258,3912,node3912
4.718762397766113,3913,node3913
16.919326782226562,3914,node3914
