slope,system:index,name
8.488993644714355,1983,node1983
6.474556922912598,1984,node1984
5.2359771728515625,1985,node1985
20.438993453979492,1986,node1986
2.0756189823150635,1987,node1987
2.0736539363861084,1988,node1988
2.7802884578704834,1989,node1989
5.394239902496338,1990,node1990
6.730373382568359,1991,node1991
15.411894798278809,1992,node1992
1.312418818473816,1993,node1993
5.394344329833984,1994,node1994
8.351922035217285,1995,node1995
5.8464884757995605,1996,node1996
7.444345474243164,1997,node1997
2.6233997344970703,1998,node1998
10.261663436889648,1999,node1999
10.137469291687012,2000,node2000
3.8240914344787598,2001,node2001
5.394329071044922,2002,node2002
4.631702423095703,2003,node2003
4.141865253448486,2004,node2004
7.389926433563232,2005,node2005
6.721961498260498,2006,node2006
7.037034511566162,2007,node2007
2.9308836460113525,2008,node2008
0.9274099469184875,2009,node2009
4.6298017501831055,2010,node2010
8.493499755859375,2011,node2011
4.6318464279174805,2012,node2012
2.07363224029541,2013,node2013
3.9317734241485596,2014,node2014
5.846436023712158,2015,node2015
5.236159801483154,2016,node2016
6.730606555938721,2017,node2017
11.008647918701172,2018,node2018
1.3124595880508423,2019,node2019
2.6234376430511475,2020,node2020
7.036910533905029,2021,node2021
2.0736701488494873,2022,node2022
4.988676071166992,2023,node2023
18.458812713623047,2024,node2024
2.93086314201355,2025,node2025
4.631886005401611,2026,node2026
3.9317307472229004,2027,node2027
7.60398530960083,2028,node2028
1.8571659326553345,2029,node2029
13.263866424560547,2030,node2030
0.9274099469184875,2031,node2031
37.60986328125,2032,node2032
8.69208812713623,2033,node2033
1.3124140501022339,2034,node2034
2.9308764934539795,2035,node2035
11.141297340393066,2036,node2036
4.631824970245361,2037,node2037
0.9274099469184875,2038,node2038
11.080962181091309,2039,node2039
2.9343178272247314,2040,node2040
0.9287639260292053,2041,node2041
12.02015495300293,2042,node2042
1.312439203262329,2043,node2043
5.55592679977417,2044,node2044
5.853367805480957,2045,node2045
6.19932222366333,2046,node2046
4.983163356781006,2047,node2047
2.7843756675720215,2048,node2048
17.2833194732666,2049,node2049
1.8543341159820557,2050,node2050
5.556056976318359,2051,node2051
5.398229122161865,2052,node2052
1.3124675750732422,2053,node2053
4.631984233856201,2054,node2054
2.9343996047973633,2055,node2055
16.268428802490234,2056,node2056
3.341805934906006,2057,node2057
3.823836088180542,2058,node2058
3.82364559173584,2059,node2059
12.894869804382324,2060,node2060
7.444193363189697,2061,node2061
28.864952087402344,2062,node2062
1.312406301498413,2063,node2063
6.539482116699219,2064,node2064
0.9287578463554382,2065,node2065
4.7188591957092285,2066,node2066
4.141834259033203,2067,node2067
7.210230350494385,2068,node2068
0.9287457466125488,2069,node2069
10.27348804473877,2070,node2070
4.983152389526367,2071,node2071
4.9831318855285645,2072,node2072
2.9308834075927734,2073,node2073
4.145657062530518,2074,node2074
0.9288287162780762,2075,node2075
13.154603958129883,2076,node2076
2.934396743774414,2077,node2077
2.9343597888946533,2078,node2078
6.539790630340576,2079,node2079
9.605308532714844,2080,node2080
2.9308598041534424,2081,node2081
2.075448989868164,2082,node2082
5.236125469207764,2083,node2083
29.143054962158203,2084,node2084
1.3124181032180786,2085,node2085
6.7219696044921875,2086,node2086
14.374594688415527,2087,node2087
2.930880308151245,2088,node2088
26.706735610961914,2089,node2089
16.93677520751953,2090,node2090
18.15566062927246,2091,node2091
4.983156204223633,2092,node2092
3.8188302516937256,2093,node2093
6.7219648361206055,2094,node2094
4.631814002990723,2095,node2095
2.930880546569824,2096,node2096
25.941171646118164,2097,node2097
4.988247871398926,2098,node2098
9.240350723266602,2099,node2099
1.312394380569458,2100,node2100
6.722013473510742,2101,node2101
9.253490447998047,2102,node2102
4.983088493347168,2103,node2103
4.718858242034912,2104,node2104
3.704791784286499,2105,node2105
3.818815231323242,2106,node2106
2.0736730098724365,2107,node2107
1.3124682903289795,2108,node2108
2.0736351013183594,2109,node2109
13.884909629821777,2110,node2110
1.8543341159820557,2111,node2111
4.983135223388672,2112,node2112
5.631961822509766,2113,node2113
5.853555679321289,2114,node2114
6.535014629364014,2115,node2115
4.141834259033203,2116,node2116
6.204948902130127,2117,node2117
3.81882643699646,2118,node2118
1.8572255373001099,2119,node2119
4.983114242553711,2120,node2120
3.704791784286499,2121,node2121
3.343748092651367,2122,node2122
3.8188226222991943,2123,node2123
6.1992998123168945,2124,node2124
1.8543341159820557,2125,node2125
4.725632667541504,2126,node2126
3.823728322982788,2127,node2127
3.823810577392578,2128,node2128
2.9345014095306396,2129,node2129
6.204954147338867,2130,node2130
5.394227981567383,2131,node2131
24.121034622192383,2132,node2132
5.236111164093018,2133,node2133
5.853686332702637,2134,node2134
8.24817943572998,2135,node2135
9.46550464630127,2136,node2136
5.921135902404785,2137,node2137
12.03682804107666,2138,node2138
2.7802884578704834,2139,node2139
4.988402843475342,2140,node2140
2.0736334323883057,2141,node2141
4.141834259033203,2142,node2142
2.073643922805786,2143,node2143
4.988662242889404,2144,node2144
2.623558521270752,2145,node2145
2.9308834075927734,2146,node2146
21.279870986938477,2147,node2147
14.658804893493652,2148,node2148
7.931731224060059,2149,node2149
7.389367580413818,2150,node2150
1.3124332427978516,2151,node2151
3.3418703079223633,2152,node2152
13.446556091308594,2153,node2153
19.089345932006836,2154,node2154
2.930873155593872,2155,node2155
5.556082248687744,2156,node2156
14.22252082824707,2157,node2157
4.629814624786377,2158,node2158
15.634288787841797,2159,node2159
7.210106372833252,2160,node2160
12.678938865661621,2161,node2161
4.6343994140625,2162,node2162
2.93424654006958,2163,node2163
37.509910583496094,2164,node2164
5.2360358238220215,2165,node2165
11.039301872253418,2166,node2166
2.0736396312713623,2167,node2167
1.8571714162826538,2168,node2168
4.724912643432617,2169,node2169
4.988443374633789,2170,node2170
25.674203872680664,2171,node2171
2.78440260887146,2172,node2172
15.816107749938965,2173,node2173
1.3123832941055298,2174,node2174
2.7848072052001953,2175,node2175
7.885127067565918,2176,node2176
2.075617551803589,2177,node2177
5.394233226776123,2178,node2178
7.61440372467041,2179,node2179
0.9288466572761536,2180,node2180
6.730220794677734,2181,node2181
3.3419089317321777,2182,node2182
6.474555015563965,2183,node2183
9.387211799621582,2184,node2184
3.3418891429901123,2185,node2185
13.696249961853027,2186,node2186
9.203694343566895,2187,node2187
4.6318559646606445,2188,node2188
26.589824676513672,2189,node2189
8.493576049804688,2190,node2190
5.394392490386963,2191,node2191
5.547544956207275,2192,node2192
2.623539924621582,2193,node2193
21.122270584106445,2194,node2194
2.9342191219329834,2195,node2195
5.394223690032959,2196,node2196
2.073669672012329,2197,node2197
3.8236896991729736,2198,node2198
14.222383499145508,2199,node2199
1.8571470975875854,2200,node2200
2.623560667037964,2201,node2201
2.0754637718200684,2202,node2202
3.9317071437835693,2203,node2203
2.07546067237854,2204,node2204
10.45843505859375,2205,node2205
4.718862056732178,2206,node2206
6.1993327140808105,2207,node2207
15.20218276977539,2208,node2208
2.073676109313965,2209,node2209
9.769740104675293,2210,node2210
15.816737174987793,2211,node2211
1.3124291896820068,2212,node2212
1.312432885169983,2213,node2213
2.9345550537109375,2214,node2214
2.075556755065918,2215,node2215
2.7802884578704834,2216,node2216
0.9287710189819336,2217,node2217
16.284164428710938,2218,node2218
2.784374713897705,2219,node2219
7.435813903808594,2220,node2220
17.28326416015625,2221,node2221
4.634304523468018,2222,node2222
10.272685050964355,2223,node2223
6.53973388671875,2224,node2224
1.3124415874481201,2225,node2225
3.8188116550445557,2226,node2226
2.623516321182251,2227,node2227
6.199352264404297,2228,node2228
6.474357604980469,2229,node2229
9.593804359436035,2230,node2230
4.988524913787842,2231,node2231
2.0756072998046875,2232,node2232
5.398053169250488,2233,node2233
5.547544956207275,2234,node2234
10.471685409545898,2235,node2235
3.341919422149658,2236,node2236
9.060795783996582,2237,node2237
2.784602403640747,2238,node2238
0.9287726879119873,2239,node2239
7.43581485748291,2240,node2240
4.983134746551514,2241,node2241
8.732089042663574,2242,node2242
2.073625087738037,2243,node2243
2.0756185054779053,2244,node2244
57.228450775146484,2245,node2245
14.370814323425293,2246,node2246
3.3418219089508057,2247,node2247
2.0736703872680664,2248,node2248
0.0,2249,node2249
0.9274099469184875,2250,node2250
3.704791784286499,2251,node2251
8.742547988891602,2252,node2252
3.8188109397888184,2253,node2253
5.921273708343506,2254,node2254
3.8188228607177734,2255,node2255
6.534989833831787,2256,node2256
2.6233952045440674,2257,node2257
2.0754315853118896,2258,node2258
2.073652505874634,2259,node2259
10.261693000793457,2260,node2260
4.631846904754639,2261,node2261
7.6139020919799805,2262,node2262
13.532994270324707,2263,node2263
2.0754621028900146,2264,node2264
13.908882141113281,2265,node2265
3.818809747695923,2266,node2266
5.547544956207275,2267,node2267
2.0736401081085205,2268,node2268
4.6318583488464355,2269,node2269
7.884410381317139,2270,node2270
9.892054557800293,2271,node2271
2.934537172317505,2272,node2272
4.983145236968994,2273,node2273
4.983160018920898,2274,node2274
4.141853332519531,2275,node2275
2.7802884578704834,2276,node2276
12.203874588012695,2277,node2277
14.234244346618652,2278,node2278
2.623558759689331,2279,node2279
2.0736773014068604,2280,node2280
5.923222541809082,2281,node2281
20.49212646484375,2282,node2282
13.44628620147705,2283,node2283
7.604003429412842,2284,node2284
7.389737606048584,2285,node2285
1.8543341159820557,2286,node2286
2.0736443996429443,2287,node2287
2.0755670070648193,2288,node2288
9.936187744140625,2289,node2289
3.704791784286499,2290,node2290
9.605976104736328,2291,node2291
7.029791355133057,2292,node2292
6.474663257598877,2293,node2293
14.145044326782227,2294,node2294
4.145491600036621,2295,node2295
6.205113887786865,2296,node2296
2.9308838844299316,2297,node2297
6.530125141143799,2298,node2298
5.394264221191406,2299,node2299
2.6234495639801025,2300,node2300
5.853418827056885,2301,node2301
2.623562812805176,2302,node2302
1.8571505546569824,2303,node2303
3.9318809509277344,2304,node2304
4.988586902618408,2305,node2305
2.9308829307556152,2306,node2306
2.7802884578704834,2307,node2307
11.900964736938477,2308,node2308
1.3123916387557983,2309,node2309
1.8570419549942017,2310,node2310
16.577007293701172,2311,node2311
4.988826751708984,2312,node2312
13.885274887084961,2313,node2313
8.24869155883789,2314,node2314
9.070206642150879,2315,node2315
0.9274099469184875,2316,node2316
3.8188321590423584,2317,node2317
7.444372653961182,2318,node2318
6.7309160232543945,2319,node2319
0.9286798238754272,2320,node2320
1.312339186668396,2321,node2321
0.9286798238754272,2322,node2322
0.9286798238754272,2323,node2323
0.9286798238754272,2324,node2324
0.9286798238754272,2325,node2325
1.312339186668396,2326,node2326
1.312339186668396,2327,node2327
1.312339186668396,2328,node2328
0.9286798238754272,2329,node2329
1.312339186668396,2330,node2330
0.9286798238754272,2331,node2331
1.312339186668396,2332,node2332
0.9286795854568481,2333,node2333
0.9286795854568481,2334,node2334
0.9286798238754272,2335,node2335
1.312339186668396,2336,node2336
0.9286798238754272,2337,node2337
0.9286798238754272,2338,node2338
0.9286798238754272,2339,node2339
1.312339186668396,2340,node2340
0.9286798238754272,2341,node2341
1.312339186668396,2342,node2342
0.9286798238754272,2343,node2343
0.9286798238754272,2344,node2344
1.312339186668396,2345,node2345
1.312339186668396,2346,node2346
1.312339186668396,2347,node2347
1.312339186668396,2348,node2348
1.312339186668396,2349,node2349
0.9286798238754272,2350,node2350
0.9286798238754272,2351,node2351
1.312339186668396,2352,node2352
0.9286798238754272,2353,node2353
0.9286798238754272,2354,node2354
1.312339186668396,2355,node2355
0.9286798238754272,2356,node2356
1.312339186668396,2357,node2357
1.312339186668396,2358,node2358
1.312339186668396,2359,node2359
0.9286798238754272,2360,node2360
1.312339186668396,2361,node2361
0.9286798238754272,2362,node2362
1.312339186668396,2363,node2363
0.9286798238754272,2364,node2364
0.9286798238754272,2365,node2365
0.9286798238754272,2366,node2366
0.9286798238754272,2367,node2367
1.8568092584609985,2368,node2368
4.718855857849121,2369,node2369
4.629926681518555,2370,node2370
2.6232593059539795,2371,node2371
2.9308505058288574,2372,node2372
8.351754188537598,2373,node2373
2.933765411376953,2374,node2374
7.935054779052734,2375,node2375
2.623241901397705,2376,node2376
9.465288162231445,2377,node2377
3.341768741607666,2378,node2378
6.20402193069458,2379,node2379
3.8239943981170654,2380,node2380
2.075477361679077,2381,node2381
0.9274099469184875,2382,node2382
10.467222213745117,2383,node2383
1.312339186668396,2384,node2384
0.9286798238754272,2385,node2385
0.9286798238754272,2386,node2386
1.312339186668396,2387,node2387
0.9286798238754272,2388,node2388
0.9286798238754272,2389,node2389
0.9286798238754272,2390,node2390
1.312339186668396,2391,node2391
10.741724967956543,2392,node2392
3.3436336517333984,2393,node2393
0.928699254989624,2394,node2394
0.9274099469184875,2395,node2395
3.341733455657959,2396,node2396
7.613445281982422,2397,node2397
10.110197067260742,2398,node2398
1.8543341159820557,2399,node2399
16.92048454284668,2400,node2400
0.9287428259849548,2401,node2401
1.3123420476913452,2402,node2402
8.500274658203125,2403,node2403
7.931224822998047,2404,node2404
2.9338085651397705,2405,node2405
3.341712474822998,2406,node2406
2.934363842010498,2407,node2407
6.534716606140137,2408,node2408
3.3419089317321777,2409,node2409
0.0,2410,node2410
0.9274099469184875,2411,node2411
2.7839767932891846,2412,node2412
11.47982120513916,2413,node2413
4.988552570343018,2414,node2414
3.8188178539276123,2415,node2415
4.9881978034973145,2416,node2416
1.3123481273651123,2417,node2417
10.69424057006836,2418,node2418
2.7845702171325684,2419,node2419
11.649765014648438,2420,node2420
5.853034019470215,2421,node2421
3.823336362838745,2422,node2422
8.692157745361328,2423,node2423
14.235097885131836,2424,node2424
2.073676824569702,2425,node2425
1.3123961687088013,2426,node2426
6.534915447235107,2427,node2427
13.146702766418457,2428,node2428
7.931649684906006,2429,node2429
11.183003425598145,2430,node2430
3.3437001705169678,2431,node2431
7.446890830993652,2432,node2432
2.6233956813812256,2433,node2433
3.818817615509033,2434,node2434
1.3124825954437256,2435,node2435
0.9286643266677856,2436,node2436
2.934751510620117,2437,node2437
1.856863021850586,2438,node2438
16.771717071533203,2439,node2439
11.339850425720215,2440,node2440
7.885075569152832,2441,node2441
0.9288904070854187,2442,node2442
3.3441250324249268,2443,node2443
3.3419415950775146,2444,node2444
6.72198486328125,2445,node2445
14.3771333694458,2446,node2446
12.294508934020996,2447,node2447
0.9288890957832336,2448,node2448
5.5551652908325195,2449,node2449
4.634156703948975,2450,node2450
15.371696472167969,2451,node2451
2.7802884578704834,2452,node2452
4.718870162963867,2453,node2453
0.9274099469184875,2454,node2454
3.818822145462036,2455,node2455
2.0736873149871826,2456,node2456
1.8543341159820557,2457,node2457
7.446641445159912,2458,node2458
4.141872406005859,2459,node2459
3.9316232204437256,2460,node2460
2.9308412075042725,2461,node2461
10.27128791809082,2462,node2462
0.0,2463,node2463
4.983057975769043,2464,node2464
2.6233599185943604,2465,node2465
2.6233482360839844,2466,node2466
2.073593854904175,2467,node2467
5.922552585601807,2468,node2468
12.686720848083496,2469,node2469
2.073622465133667,2470,node2470
12.035771369934082,2471,node2471
7.826542854309082,2472,node2472
7.826542854309082,2473,node2473
7.826542854309082,2474,node2474
7.826542854309082,2475,node2475
7.826542854309082,2476,node2476
7.826542854309082,2477,node2477
7.826542854309082,2478,node2478
7.826542854309082,2479,node2479
7.876003742218018,2480,node2480
6.539429664611816,2481,node2481
13.539998054504395,2482,node2482
3.3418688774108887,2483,node2483
5.9208903312683105,2484,node2484
4.725152969360352,2485,node2485
2.073580741882324,2486,node2486
9.473246574401855,2487,node2487
4.141752243041992,2488,node2488
2.0735902786254883,2489,node2489
0.9274099469184875,2490,node2490
12.187896728515625,2491,node2491
1.8543341159820557,2492,node2492
3.3435473442077637,2493,node2493
2.933985948562622,2494,node2494
3.931360960006714,2495,node2495
8.2408447265625,2496,node2496
4.988630294799805,2497,node2497
2.9342148303985596,2498,node2498
5.623813629150391,2499,node2499
3.341837167739868,2500,node2500
3.3434994220733643,2501,node2501
2.7802884578704834,2502,node2502
3.3436644077301025,2503,node2503
5.397879600524902,2504,node2504
1.8570384979248047,2505,node2505
4.631325721740723,2506,node2506
13.052456855773926,2507,node2507
4.725081920623779,2508,node2508
3.3418774604797363,2509,node2509
2.0736148357391357,2510,node2510
2.930799722671509,2511,node2511
0.0,2512,node2512
3.3434176445007324,2513,node2513
0.0,2514,node2514
3.8188087940216064,2515,node2515
2.0735888481140137,2516,node2516
7.9313201904296875,2517,node2517
5.631137371063232,2518,node2518
3.3418614864349365,2519,node2519
4.63182258605957,2520,node2520
9.110764503479004,2521,node2521
9.069686889648438,2522,node2522
7.443441867828369,2523,node2523
21.410673141479492,2524,node2524
5.854047775268555,2525,node2525
3.341839551925659,2526,node2526
5.6237874031066895,2527,node2527
6.530139446258545,2528,node2528
3.7100822925567627,2529,node2529
20.784151077270508,2530,node2530
4.14601993560791,2531,node2531
2.0753355026245117,2532,node2532
32.06597900390625,2533,node2533
1.3124899864196777,2534,node2534
20.301488876342773,2535,node2535
2.7802884578704834,2536,node2536
15.613450050354004,2537,node2537
12.257076263427734,2538,node2538
13.154696464538574,2539,node2539
11.336991310119629,2540,node2540
1.3124220371246338,2541,node2541
4.634881019592285,2542,node2542
2.623337984085083,2543,node2543
8.248368263244629,2544,node2544
5.236052989959717,2545,node2545
10.270801544189453,2546,node2546
10.466979026794434,2547,node2547
2.9344348907470703,2548,node2548
3.8239192962646484,2549,node2549
3.8188204765319824,2550,node2550
5.631857872009277,2551,node2551
13.069159507751465,2552,node2552
11.918195724487305,2553,node2553
11.900242805480957,2554,node2554
14.20370101928711,2555,node2555
6.66145658493042,2556,node2556
7.931965351104736,2557,node2557
3.3441405296325684,2558,node2558
4.726080894470215,2559,node2559
5.398922920227051,2560,node2560
2.073732852935791,2561,node2561
18.1550350189209,2562,node2562
12.424190521240234,2563,node2563
10.153694152832031,2564,node2564
12.679620742797852,2565,node2565
7.885990142822266,2566,node2566
5.398927211761475,2567,node2567
11.719146728515625,2568,node2568
13.908965110778809,2569,node2569
12.038567543029785,2570,node2570
24.52720069885254,2571,node2571
4.146091461181641,2572,node2572
9.936609268188477,2573,node2573
20.28606414794922,2574,node2574
7.604070663452148,2575,node2575
9.200535774230957,2576,node2576
5.236395835876465,2577,node2577
2.93479323387146,2578,node2578
11.937162399291992,2579,node2579
19.248748779296875,2580,node2580
20.492141723632812,2581,node2581
24.244192123413086,2582,node2582
13.540613174438477,2583,node2583
8.743324279785156,2584,node2584
3.8188440799713135,2585,node2585
5.6238250732421875,2586,node2586
8.743324279785156,2587,node2587
3.3419950008392334,2588,node2588
2.9309020042419434,2589,node2589
4.1419854164123535,2590,node2590
7.604057312011719,2591,node2591
4.632321834564209,2592,node2592
3.9321515560150146,2593,node2593
4.9892048835754395,2594,node2594
10.458526611328125,2595,node2595
4.630146026611328,2596,node2596
8.249293327331543,2597,node2597
2.7802884578704834,2598,node2598
6.661502361297607,2599,node2599
14.20411491394043,2600,node2600
3.704791784286499,2601,node2601
5.62384557723999,2602,node2602
13.870619773864746,2603,node2603
26.876859664916992,2604,node2604
22.460676193237305,2605,node2605
25.952871322631836,2606,node2606
20.733016967773438,2607,node2607
4.146106243133545,2608,node2608
3.704791784286499,2609,node2609
33.36122512817383,2610,node2610
14.145682334899902,2611,node2611
3.344148874282837,2612,node2612
4.632236957550049,2613,node2613
20.757675170898438,2614,node2614
12.969069480895996,2615,node2615
15.489547729492188,2616,node2616
2.0738954544067383,2617,node2617
24.145219802856445,2618,node2618
25.916297912597656,2619,node2619
17.939640045166016,2620,node2620
26.41282081604004,2621,node2621
34.53582000732422,2622,node2622
27.415149688720703,2623,node2623
8.240927696228027,2624,node2624
17.89943504333496,2625,node2625
12.020156860351562,2626,node2626
7.826894760131836,2627,node2627
12.020156860351562,2628,node2628
11.935402870178223,2629,node2629
4.634293556213379,2630,node2630
0.0,2631,node2631
6.530126094818115,2632,node2632
3.3418691158294678,2633,node2633
4.725386619567871,2634,node2634
11.935402870178223,2635,node2635
2.934391975402832,2636,node2636
2.07551908493042,2637,node2637
5.631747722625732,2638,node2638
9.769993782043457,2639,node2639
4.718869686126709,2640,node2640
7.884784698486328,2641,node2641
17.89943504333496,2642,node2642
5.236000061035156,2643,node2643
2.9343905448913574,2644,node2644
18.880205154418945,2645,node2645
9.605637550354004,2646,node2646
5.236009120941162,2647,node2647
10.466924667358398,2648,node2648
4.988520622253418,2649,node2649
7.210096836090088,2650,node2650
1.312427282333374,2651,node2651
8.742392539978027,2652,node2652
0.9288053512573242,2653,node2653
4.718869686126709,2654,node2654
4.145602703094482,2655,node2655
7.036935806274414,2656,node2656
1.312427282333374,2657,node2657
2.930866241455078,2658,node2658
0.0,2659,node2659
3.343796491622925,2660,node2660
7.212040901184082,2661,node2661
1.312427282333374,2662,node2662
13.280208587646484,2663,node2663
2.07551908493042,2664,node2664
10.2732515335083,2665,node2665
4.629864692687988,2666,node2666
4.145615100860596,2667,node2667
7.435814380645752,2668,node2668
2.07551908493042,2669,node2669
13.280208587646484,2670,node2670
3.7103517055511475,2671,node2671
12.020156860351562,2672,node2672
6.5348076820373535,2673,node2673
4.718869686126709,2674,node2674
0.0,2675,node2675
4.145602703094482,2676,node2676
10.466924667358398,2677,node2677
17.89943504333496,2678,node2678
4.145602703094482,2679,node2679
10.2732515335083,2680,node2680
3.710350751876831,2681,node2681
4.629865646362305,2682,node2682
7.389830589294434,2683,node2683
7.389830589294434,2684,node2684
4.14560604095459,2685,node2685
8.240927696228027,2686,node2686
6.5348076820373535,2687,node2687
4.14560604095459,2688,node2688
5.853459358215332,2689,node2689
10.2732515335083,2690,node2690
3.3437952995300293,2691,node2691
7.604003429412842,2692,node2692
0.0,2693,node2693
4.141885280609131,2694,node2694
0.0,2695,node2695
4.718869686126709,2696,node2696
4.145615100860596,2697,node2697
4.145615100860596,2698,node2698
11.935402870178223,2699,node2699
7.389830589294434,2700,node2700
2.0736513137817383,2701,node2701
7.931582927703857,2702,node2702
3.343794822692871,2703,node2703
4.629864692687988,2704,node2704
5.631747722625732,2705,node2705
7.604003429412842,2706,node2706
4.718869686126709,2707,node2707
4.145602703094482,2708,node2708
2.7802884578704834,2709,node2709
9.769993782043457,2710,node2710
4.145602703094482,2711,node2711
8.240927696228027,2712,node2712
6.474514007568359,2713,node2713
2.073651075363159,2714,node2714
2.9343833923339844,2715,node2715
18.880205154418945,2716,node2716
2.9343905448913574,2717,node2717
7.435814380645752,2718,node2718
11.935402870178223,2719,node2719
7.604003429412842,2720,node2720
5.398106575012207,2721,node2721
6.530126094818115,2722,node2722
7.826894760131836,2723,node2723
3.343796491622925,2724,node2724
8.742392539978027,2725,node2725
2.934391975402832,2726,node2726
7.826894760131836,2727,node2727
8.692099571228027,2728,node2728
18.880205154418945,2729,node2729
2.073651075363159,2730,node2730
4.629864692687988,2731,node2731
3.3418703079223633,2732,node2732
8.240927696228027,2733,node2733
3.710350751876831,2734,node2734
0.0,2735,node2735
5.853452205657959,2736,node2736
7.036943435668945,2737,node2737
2.9343833923339844,2738,node2738
3.343794822692871,2739,node2739
8.493727684020996,2740,node2740
13.280208587646484,2741,node2741
7.389830589294434,2742,node2742
7.029724597930908,2743,node2743
5.397916793823242,2744,node2744
7.211829662322998,2745,node2745
5.397916793823242,2746,node2746
7.211829662322998,2747,node2747
7.211829662322998,2748,node2748
7.211829662322998,2749,node2749
5.397916793823242,2750,node2750
7.211829662322998,2751,node2751
7.211829662322998,2752,node2752
5.397916793823242,2753,node2753
7.211829662322998,2754,node2754
7.211829662322998,2755,node2755
7.211829662322998,2756,node2756
5.397916793823242,2757,node2757
5.397916793823242,2758,node2758
5.397916793823242,2759,node2759
7.211829662322998,2760,node2760
7.211829662322998,2761,node2761
7.211829662322998,2762,node2762
7.211829662322998,2763,node2763
7.211829662322998,2764,node2764
5.397916793823242,2765,node2765
7.211829662322998,2766,node2766
5.397916793823242,2767,node2767
7.211829662322998,2768,node2768
5.397916793823242,2769,node2769
7.211829662322998,2770,node2770
7.211829662322998,2771,node2771
7.211829662322998,2772,node2772
7.211829662322998,2773,node2773
5.397916793823242,2774,node2774
5.397916793823242,2775,node2775
5.397916793823242,2776,node2776
5.397916793823242,2777,node2777
5.397916793823242,2778,node2778
7.211829662322998,2779,node2779
5.397916793823242,2780,node2780
7.211829662322998,2781,node2781
7.211829662322998,2782,node2782
7.211829662322998,2783,node2783
7.211829662322998,2784,node2784
7.211829662322998,2785,node2785
5.397916793823242,2786,node2786
5.397916793823242,2787,node2787
5.397916793823242,2788,node2788
5.397916793823242,2789,node2789
7.211829662322998,2790,node2790
7.211829662322998,2791,node2791
5.397916793823242,2792,node2792
7.211829662322998,2793,node2793
7.211829662322998,2794,node2794
7.211829662322998,2795,node2795
7.211829662322998,2796,node2796
7.211829662322998,2797,node2797
7.211829662322998,2798,node2798
5.397916793823242,2799,node2799
7.211829662322998,2800,node2800
5.397916793823242,2801,node2801
7.211829662322998,2802,node2802
5.397916793823242,2803,node2803
7.211829662322998,2804,node2804
5.397916793823242,2805,node2805
7.211829662322998,2806,node2806
7.211829662322998,2807,node2807
7.211829662322998,2808,node2808
7.211829662322998,2809,node2809
7.211829662322998,2810,node2810
7.211829662322998,2811,node2811
7.211829662322998,2812,node2812
7.211829662322998,2813,node2813
5.397916793823242,2814,node2814
7.211829662322998,2815,node2815
5.397916793823242,2816,node2816
5.397916793823242,2817,node2817
5.397916793823242,2818,node2818
5.397916793823242,2819,node2819
7.211829662322998,2820,node2820
7.211829662322998,2821,node2821
7.211829662322998,2822,node2822
7.211829662322998,2823,node2823
7.211829662322998,2824,node2824
5.397916793823242,2825,node2825
7.211829662322998,2826,node2826
5.397916793823242,2827,node2827
5.397916793823242,2828,node2828
5.397916793823242,2829,node2829
5.397916793823242,2830,node2830
7.211829662322998,2831,node2831
7.211829662322998,2832,node2832
5.397916793823242,2833,node2833
7.211829662322998,2834,node2834
5.397916793823242,2835,node2835
7.211829662322998,2836,node2836
7.211829662322998,2837,node2837
7.211829662322998,2838,node2838
5.397916793823242,2839,node2839
7.211829662322998,2840,node2840
7.211829662322998,2841,node2841
5.397916793823242,2842,node2842
7.211829662322998,2843,node2843
5.397916793823242,2844,node2844
5.397916793823242,2845,node2845
7.211829662322998,2846,node2846
5.397916793823242,2847,node2847
7.211829662322998,2848,node2848
7.211829662322998,2849,node2849
5.397916793823242,2850,node2850
7.211829662322998,2851,node2851
7.211829662322998,2852,node2852
7.211829662322998,2853,node2853
5.397916793823242,2854,node2854
5.397916793823242,2855,node2855
7.211829662322998,2856,node2856
5.397916793823242,2857,node2857
7.211829662322998,2858,node2858
7.211829662322998,2859,node2859
7.211829662322998,2860,node2860
7.211829662322998,2861,node2861
5.397916793823242,2862,node2862
7.211829662322998,2863,node2863
7.211829662322998,2864,node2864
5.397916793823242,2865,node2865
5.397916793823242,2866,node2866
7.211829662322998,2867,node2867
7.211829662322998,2868,node2868
7.211829662322998,2869,node2869
7.211829662322998,2870,node2870
7.211829662322998,2871,node2871
9.941795349121094,2872,node2872
17.89943504333496,2873,node2873
3.7103517055511475,2874,node2874
5.853452205657959,2875,node2875
9.76999568939209,2876,node2876
7.21010684967041,2877,node2877
2.9343905448913574,2878,node2878
2.7802884578704834,2879,node2879
8.240927696228027,2880,node2880
5.853459358215332,2881,node2881
2.9343905448913574,2882,node2882
4.629865646362305,2883,node2883
10.2732515335083,2884,node2884
5.853459358215332,2885,node2885
7.931582927703857,2886,node2886
7.212040901184082,2887,node2887
4.634293556213379,2888,node2888
12.020156860351562,2889,node2889
10.270700454711914,2890,node2890
0.9288053512573242,2891,node2891
9.76999568939209,2892,node2892
18.880205154418945,2893,node2893
6.661151885986328,2894,node2894
5.853459358215332,2895,node2895
7.211829662322998,2896,node2896
5.397916793823242,2897,node2897
7.211829662322998,2898,node2898
5.397916793823242,2899,node2899
7.211829662322998,2900,node2900
7.211829662322998,2901,node2901
7.211829662322998,2902,node2902
