slope,system:index,name
0.9303220510482788,3065,node3065
5.624038219451904,3066,node3066
3.8308138847351074,3067,node3067
0.9274099469184875,3068,node3068
0.0,3069,node3069
0.9302576780319214,3070,node3070
22.886240005493164,3071,node3071
8.502908706665039,3072,node3072
1.3134468793869019,3073,node3073
0.9301996231079102,3074,node3074
21.499576568603516,3075,node3075
5.928818225860596,3076,node3076
39.14982604980469,3077,node3077
3.8297009468078613,3078,node3078
21.607616424560547,3079,node3079
9.595104217529297,3080,node3080
3.830200672149658,3081,node3081
9.222567558288574,3082,node3082
20.292253494262695,3083,node3083
3.347851514816284,3084,node3084
0.9304775595664978,3085,node3085
12.283129692077637,3086,node3086
32.95078659057617,3087,node3087
8.503570556640625,3088,node3088
42.91386032104492,3089,node3089
2.7802884578704834,3090,node3090
4.719143390655518,3091,node3091
3.3479461669921875,3092,node3092
14.640625953674316,3093,node3093
0.9303633570671082,3094,node3094
14.629632949829102,3095,node3095
14.695886611938477,3096,node3096
1.3135550022125244,3097,node3097
33.73490524291992,3098,node3098
14.950586318969727,3099,node3099
16.667980194091797,3100,node3100
1.860054850578308,3101,node3101
2.078490972518921,3102,node3102
10.395647048950195,3103,node3103
3.9347915649414062,3104,node3104
16.30238914489746,3105,node3105
3.704791784286499,3106,node3106
0.9303709268569946,3107,node3107
32.29935836791992,3108,node3108
3.3436460494995117,3109,node3109
4.636454105377197,3110,node3110
2.789447784423828,3111,node3111
7.625091552734375,3112,node3112
6.213607311248779,3113,node3113
14.385275840759277,3114,node3114
5.24012565612793,3115,node3115
20.811491012573242,3116,node3116
16.295597076416016,3117,node3117
34.32107162475586,3118,node3118
18.477596282958984,3119,node3119
26.261371612548828,3120,node3120
2.788727283477783,3121,node3121
8.690693855285645,3122,node3122
4.1509246826171875,3123,node3123
1.8543341159820557,3124,node3124
7.877699375152588,3125,node3125
1.3135454654693604,3126,node3126
11.175365447998047,3127,node3127
20.324604034423828,3128,node3128
2.6254923343658447,3129,node3129
11.575775146484375,3130,node3130
23.050668716430664,3131,node3131
0.0,3132,node3132
21.044069290161133,3133,node3133
8.50468921661377,3134,node3134
3.819164514541626,3135,node3135
3.347350835800171,3136,node3136
0.9302800297737122,3137,node3137
1.3134201765060425,3138,node3138
1.313460111618042,3139,node3139
20.178266525268555,3140,node3140
8.51302719116211,3141,node3141
1.3134150505065918,3142,node3142
4.984196662902832,3143,node3143
18.870466232299805,3144,node3144
7.627342224121094,3145,node3145
17.236961364746094,3146,node3146
21.93288803100586,3147,node3147
2.078233242034912,3148,node3148
0.0,3149,node3149
19.14606285095215,3150,node3150
25.780902862548828,3151,node3151
19.83125877380371,3152,node3152
3.9354336261749268,3153,node3153
1.8599680662155151,3154,node3154
18.65559196472168,3155,node3155
34.3089714050293,3156,node3156
24.1883602142334,3157,node3157
35.14305877685547,3158,node3158
7.935666561126709,3159,node3159
2.9392483234405518,3160,node3160
24.304222106933594,3161,node3161
4.994994640350342,3162,node3162
13.909265518188477,3163,node3163
13.675615310668945,3164,node3164
2.074404716491699,3165,node3165
0.9274099469184875,3166,node3166
11.03038501739502,3167,node3167
5.8475775718688965,3168,node3168
2.0742976665496826,3169,node3169
9.06312370300293,3170,node3170
1.8606501817703247,3171,node3171
44.260684967041016,3172,node3172
16.30470848083496,3173,node3173
2.9314095973968506,3174,node3174
6.54912805557251,3175,node3175
12.443893432617188,3176,node3176
15.186074256896973,3177,node3177
1.86012601852417,3178,node3178
19.81014060974121,3179,node3179
3.716069221496582,3180,node3180
4.995419979095459,3181,node3181
12.282302856445312,3182,node3182
2.9388930797576904,3183,node3183
11.324784278869629,3184,node3184
20.549711227416992,3185,node3185
2.078373670578003,3186,node3186
10.73292064666748,3187,node3187
35.61936950683594,3188,node3188
10.096575736999512,3189,node3189
5.240885257720947,3190,node3190
25.52174186706543,3191,node3191
4.719155788421631,3192,node3192
24.15985870361328,3193,node3193
7.936318397521973,3194,node3194
6.213893413543701,3195,node3195
42.872337341308594,3196,node3196
0.9274099469184875,3197,node3197
0.0,3198,node3198
0.9274099469184875,3199,node3199
4.632828235626221,3200,node3200
3.3438076972961426,3201,node3201
4.637142181396484,3202,node3202
20.765472412109375,3203,node3203
22.332061767578125,3204,node3204
21.499536514282227,3205,node3205
1.3134464025497437,3206,node3206
19.14410400390625,3207,node3207
2.0782320499420166,3208,node3208
1.313427209854126,3209,node3209
0.0,3210,node3210
31.57052230834961,3211,node3211
5.24079704284668,3212,node3212
5.547544956207275,3213,node3213
5.847433090209961,3214,node3214
13.677581787109375,3215,node3215
4.143218994140625,3216,node3216
4.996767044067383,3217,node3217
20.322263717651367,3218,node3218
14.109209060668945,3219,node3219
4.732330322265625,3220,node3220
2.626027822494507,3221,node3221
2.078561305999756,3222,node3222
3.704791784286499,3223,node3223
1.3135411739349365,3224,node3224
1.3135501146316528,3225,node3225
20.7634220123291,3226,node3226
19.016929626464844,3227,node3227
2.0780386924743652,3228,node3228
15.536849975585938,3229,node3229
1.3134931325912476,3230,node3230
21.800546646118164,3231,node3231
2.074387550354004,3232,node3232
3.3480775356292725,3233,node3233
2.0780255794525146,3234,node3234
32.41865921020508,3235,node3235
22.287551879882812,3236,node3236
27.87394905090332,3237,node3237
11.097750663757324,3238,node3238
3.9352223873138428,3239,node3239
23.738788604736328,3240,node3240
5.240405082702637,3241,node3241
0.930202066898346,3242,node3242
31.250328063964844,3243,node3243
16.87677001953125,3244,node3244
2.074378728866577,3245,node3245
4.14324426651001,3246,node3246
3.9352307319641113,3247,node3247
22.90774154663086,3248,node3248
10.286093711853027,3249,node3249
5.624061584472656,3250,node3250
5.404237747192383,3251,node3251
28.844213485717773,3252,node3252
28.944305419921875,3253,node3253
2.0780601501464844,3254,node3254
13.891913414001465,3255,node3255
14.639677047729492,3256,node3256
3.717482328414917,3257,node3257
6.664278030395508,3258,node3258
10.171354293823242,3259,node3259
5.404204368591309,3260,node3260
2.6259591579437256,3261,node3261
27.427566528320312,3262,node3262
31.717599868774414,3263,node3263
14.8965425491333,3264,node3264
14.399162292480469,3265,node3265
11.096577644348145,3266,node3266
28.907087326049805,3267,node3267
6.672046661376953,3268,node3268
34.07051086425781,3269,node3269
8.512435913085938,3270,node3270
3.8191654682159424,3271,node3271
1.8543341159820557,3272,node3272
16.622095108032227,3273,node3273
3.343794107437134,3274,node3274
22.835180282592773,3275,node3275
14.591724395751953,3276,node3276
2.0782127380371094,3277,node3277
11.050618171691895,3278,node3278
1.3134493827819824,3279,node3279
12.28443431854248,3280,node3280
15.092494010925293,3281,node3281
22.519804000854492,3282,node3282
2.078535556793213,3283,node3283
2.0780727863311768,3284,node3284
2.7802884578704834,3285,node3285
21.43143653869629,3286,node3286
3.8306350708007812,3287,node3287
31.634511947631836,3288,node3288
25.953046798706055,3289,node3289
4.143279075622559,3290,node3290
4.150976657867432,3291,node3291
7.625123977661133,3292,node3292
8.703756332397461,3293,node3293
41.530670166015625,3294,node3294
16.004955291748047,3295,node3295
2.9390904903411865,3296,node3296
22.695161819458008,3297,node3297
0.9302111864089966,3298,node3298
18.448591232299805,3299,node3299
15.440756797790527,3300,node3300
14.78461742401123,3301,node3301
10.2843017578125,3302,node3302
2.078237771987915,3303,node3303
8.315003395080566,3304,node3304
18.65379524230957,3305,node3305
0.0,3306,node3306
11.923773765563965,3307,node3307
32.01252746582031,3308,node3308
1.3136084079742432,3309,node3309
9.894479751586914,3310,node3310
4.632439136505127,3311,node3311
34.113590240478516,3312,node3312
7.87762975692749,3313,node3313
0.0,3314,node3314
10.168615341186523,3315,node3315
5.396613597869873,3316,node3316
3.8191888332366943,3317,node3317
36.290748596191406,3318,node3318
5.62404203414917,3319,node3319
4.632369041442871,3320,node3320
2.0786068439483643,3321,node3321
14.371492385864258,3322,node3322
33.57623291015625,3323,node3323
14.7643404006958,3324,node3324
6.665109157562256,3325,node3325
23.20909881591797,3326,node3326
26.22711753845215,3327,node3327
24.418027877807617,3328,node3328
9.954920768737793,3329,node3329
38.230873107910156,3330,node3330
12.895330429077148,3331,node3331
14.566838264465332,3332,node3332
3.3437023162841797,3333,node3333
3.819180488586426,3334,node3334
25.244409561157227,3335,node3335
27.67464256286621,3336,node3336
0.9302266240119934,3337,node3337
3.3475942611694336,3338,node3338
7.624886512756348,3339,node3339
9.48405933380127,3340,node3340
11.202239036560059,3341,node3341
0.0,3342,node3342
18.15492820739746,3343,node3343
11.030407905578613,3344,node3344
10.69945240020752,3345,node3345
8.260229110717773,3346,node3346
20.18036460876465,3347,node3347
13.08576774597168,3348,node3348
6.464860916137695,3349,node3349
11.202482223510742,3350,node3350
23.026016235351562,3351,node3351
7.047876358032227,3352,node3352
27.887643814086914,3353,node3353
44.66301727294922,3354,node3354
18.478975296020508,3355,node3355
37.01887512207031,3356,node3356
13.648222923278809,3357,node3357
14.394232749938965,3358,node3358
3.348116159439087,3359,node3359
0.0,3360,node3360
3.3438358306884766,3361,node3361
4.719208240509033,3362,node3362
23.734785079956055,3363,node3363
8.243849754333496,3364,node3364
9.95372486114502,3365,node3365
3.3480913639068604,3366,node3366
5.547544956207275,3367,node3367
5.641292572021484,3368,node3368
2.0743281841278076,3369,node3369
10.16980266571045,3370,node3370
46.21747970581055,3371,node3371
11.030394554138184,3372,node3372
5.928610324859619,3373,node3373
3.347435474395752,3374,node3374
12.43026065826416,3375,node3375
0.0,3376,node3376
24.304462432861328,3377,node3377
4.143133640289307,3378,node3378
26.42140007019043,3379,node3379
1.3134926557540894,3380,node3380
3.347722291946411,3381,node3381
4.143366813659668,3382,node3382
2.0786142349243164,3383,node3383
20.299978256225586,3384,node3384
2.9385986328125,3385,node3385
23.202058792114258,3386,node3386
25.265779495239258,3387,node3387
13.80710506439209,3388,node3388
31.671857833862305,3389,node3389
22.129396438598633,3390,node3390
5.547544956207275,3391,node3391
3.704791784286499,3392,node3392
4.632585525512695,3393,node3393
10.699799537658691,3394,node3394
4.632897853851318,3395,node3395
13.302305221557617,3396,node3396
15.794266700744629,3397,node3397
16.15919303894043,3398,node3398
20.065961837768555,3399,node3399
2.0782511234283447,3400,node3400
21.705780029296875,3401,node3401
18.02390480041504,3402,node3402
13.451089859008789,3403,node3403
4.984279155731201,3404,node3404
10.291059494018555,3405,node3405
10.168561935424805,3406,node3406
5.64080286026001,3407,node3407
9.118385314941406,3408,node3408
3.704791784286499,3409,node3409
4.150822162628174,3410,node3410
9.595011711120605,3411,node3411
2.6257989406585693,3412,node3412
1.8543341159820557,3413,node3413
32.93171310424805,3414,node3414
50.86515426635742,3415,node3415
2.9313290119171143,3416,node3416
2.7802884578704834,3417,node3417
10.395672798156738,3418,node3418
11.176688194274902,3419,node3419
32.45448303222656,3420,node3420
7.460443496704102,3421,node3421
28.92221450805664,3422,node3422
4.1515913009643555,3423,node3423
7.048346519470215,3424,node3424
3.7160353660583496,3425,node3425
25.625043869018555,3426,node3426
12.054055213928223,3427,node3427
1.3135830163955688,3428,node3428
7.452630043029785,3429,node3429
7.453537940979004,3430,node3430
0.0,3431,node3431
4.732196807861328,3432,node3432
16.670713424682617,3433,node3433
9.224746704101562,3434,node3434
25.683517456054688,3435,node3435
18.12848663330078,3436,node3436
4.143157482147217,3437,node3437
18.477703094482422,3438,node3438
2.9394075870513916,3439,node3439
0.0,3440,node3440
4.732917785644531,3441,node3441
44.52977752685547,3442,node3442
3.8300936222076416,3443,node3443
4.143360137939453,3444,node3444
16.274450302124023,3445,node3445
2.6257731914520264,3446,node3446
2.7802884578704834,3447,node3447
23.62319564819336,3448,node3448
29.75166893005371,3449,node3449
16.957162857055664,3450,node3450
22.906625747680664,3451,node3451
16.618244171142578,3452,node3452
2.0785441398620605,3453,node3453
2.0743534564971924,3454,node3454
3.8191609382629395,3455,node3455
2.625964403152466,3456,node3456
0.9305335879325867,3457,node3457
2.0743069648742676,3458,node3458
16.7753963470459,3459,node3459
2.074312925338745,3460,node3460
24.900253295898438,3461,node3461
29.519039154052734,3462,node3462
2.7891669273376465,3463,node3463
12.91411018371582,3464,node3464
1.313512921333313,3465,node3465
5.863312244415283,3466,node3466
31.389915466308594,3467,node3467
9.486258506774902,3468,node3468
12.28600025177002,3469,node3469
31.63383674621582,3470,node3470
8.756895065307617,3471,node3471
2.074287176132202,3472,node3472
0.9274099469184875,3473,node3473
0.9302284121513367,3474,node3474
2.7802884578704834,3475,node3475
5.640034198760986,3476,node3476
1.313460111618042,3477,node3477
2.078085422515869,3478,node3478
4.143207550048828,3479,node3479
16.106128692626953,3480,node3480
2.0781466960906982,3481,node3481
2.9384758472442627,3482,node3482
1.3134204149246216,3483,node3483
1.313427448272705,3484,node3484
1.3134621381759644,3485,node3485
2.074296236038208,3486,node3486
2.07430362701416,3487,node3487
3.8292527198791504,3488,node3488
4.143204212188721,3489,node3489
3.347425699234009,3490,node3490
0.9302248954772949,3491,node3491
4.150867462158203,3492,node3492
2.0780563354492188,3493,node3493
3.8191616535186768,3494,node3494
3.3434994220733643,3495,node3495
5.9259819984436035,3496,node3496
3.348618268966675,3497,node3497
12.305070877075195,3498,node3498
22.999094009399414,3499,node3499
41.73985290527344,3500,node3500
4.152338027954102,3501,node3501
2.6262173652648926,3502,node3502
2.9314634799957275,3503,node3503
7.898608684539795,3504,node3504
1.3137708902359009,3505,node3505
16.830028533935547,3506,node3506
4.143596649169922,3507,node3507
1.313767433166504,3508,node3508
12.4208345413208,3509,node3509
1.3137325048446655,3510,node3510
1.8543341159820557,3511,node3511
2.62585711479187,3512,node3512
0.9274099469184875,3513,node3513
1.3136193752288818,3514,node3514
2.625856637954712,3515,node3515
2.931398391723633,3516,node3516
13.55046558380127,3517,node3517
2.9391677379608154,3518,node3518
9.119141578674316,3519,node3519
0.9274099469184875,3520,node3520
2.93141770362854,3521,node3521
0.9305206537246704,3522,node3522
2.074420928955078,3523,node3523
3.348264694213867,3524,node3524
7.031723976135254,3525,node3525
37.350379943847656,3526,node3526
2.078679323196411,3527,node3527
2.9313952922821045,3528,node3528
6.741806507110596,3529,node3529
4.143417835235596,3530,node3530
0.0,3531,node3531
3.935363292694092,3532,node3532
15.794086456298828,3533,node3533
2.9314017295837402,3534,node3534
11.35755443572998,3535,node3535
0.0,3536,node3536
1.8600562810897827,3537,node3537
8.701833724975586,3538,node3538
0.0,3539,node3539
4.995290279388428,3540,node3540
4.719156265258789,3541,node3541
7.4579901695251465,3542,node3542
1.3134673833847046,3543,node3543
1.313450574874878,3544,node3544
21.49942398071289,3545,node3545
24.671398162841797,3546,node3546
21.648181915283203,3547,node3547
37.34764862060547,3548,node3548
20.497718811035156,3549,node3549
8.754053115844727,3550,node3550
18.805137634277344,3551,node3551
0.930428147315979,3552,node3552
1.313576340675354,3553,node3553
2.0743777751922607,3554,node3554
1.313576340675354,3555,node3555
2.0784215927124023,3556,node3556
1.313576340675354,3557,node3557
2.0784223079681396,3558,node3558
2.078423023223877,3559,node3559
1.86001455783844,3560,node3560
16.106916427612305,3561,node3561
9.77635669708252,3562,node3562
5.641603946685791,3563,node3563
28.515769958496094,3564,node3564
21.70718765258789,3565,node3565
0.9274099469184875,3566,node3566
25.820802688598633,3567,node3567
24.660659790039062,3568,node3568
1.3135485649108887,3569,node3569
9.777446746826172,3570,node3570
26.40241241455078,3571,node3571
0.9304493069648743,3572,node3572
15.579619407653809,3573,node3573
8.7335844039917,3574,node3574
27.01881217956543,3575,node3575
2.788712501525879,3576,node3576
2.0784459114074707,3577,node3577
11.324872016906738,3578,node3578
2.078279972076416,3579,node3579
13.674280166625977,3580,node3580
11.95538330078125,3581,node3581
4.150721549987793,3582,node3582
18.50285530090332,3583,node3583
0.9274099469184875,3584,node3584
0.0,3585,node3585
2.0743772983551025,3586,node3586
1.313576340675354,3587,node3587
1.313576579093933,3588,node3588
3.347838878631592,3589,node3589
1.3135758638381958,3590,node3590
2.0743772983551025,3591,node3591
4.632496356964111,3592,node3592
5.564568519592285,3593,node3593
5.924774169921875,3594,node3594
3.3434693813323975,3595,node3595
2.9385480880737305,3596,node3596
1.3134511709213257,3597,node3597
4.150824546813965,3598,node3598
3.8295400142669678,3599,node3599
5.928696155548096,3600,node3600
1.3134528398513794,3601,node3601
2.9313347339630127,3602,node3602
4.150872707366943,3603,node3603
2.931333541870117,3604,node3604
2.07430100440979,3605,node3605
0.0,3606,node3606
2.9313254356384277,3607,node3607
16.561786651611328,3608,node3608
9.117527961730957,3609,node3609
1.8600819110870361,3610,node3610
21.248355865478516,3611,node3611
5.639665603637695,3612,node3612
5.404850482940674,3613,node3613
38.142025694804055,3614,node3614
25.473758697509766,3615,node3615
2.074294090270996,3616,node3616
23.280900955200195,3617,node3617
12.702598571777344,3618,node3618
2.6255292892456055,3619,node3619
4.632364273071289,3620,node3620
9.915399551391602,3621,node3621
24.742826461791992,3622,node3622
4.641237258911133,3623,node3623
2.0743772983551025,3624,node3624
2.0784215927124023,3625,node3625
1.3135758638381958,3626,node3626
2.0743772983551025,3627,node3627
2.625772714614868,3628,node3628
0.0,3629,node3629
1.313576340675354,3630,node3630
1.313576579093933,3631,node3631
5.239595890045166,3632,node3632
2.0742251873016357,3633,node3633
3.7154173851013184,3634,node3634
1.313358187675476,3635,node3635
1.3133567571640015,3636,node3636
3.819124937057495,3637,node3637
6.72268533706665,3638,node3638
0.9300795197486877,3639,node3639
1.3134028911590576,3640,node3640
2.9383320808410645,3641,node3641
2.0779917240142822,3642,node3642
2.9382312297821045,3643,node3643
1.3134008646011353,3644,node3644
3.3434157371520996,3645,node3645
9.9150390625,3646,node3646
9.240485191345215,3647,node3647
4.636003494262695,3648,node3648
48.97725296020508,3649,node3649
2.7884411811828613,3650,node3650
2.0742554664611816,3651,node3651
11.952070236206055,3652,node3652
42.83773422241211,3653,node3653
3.3433382511138916,3654,node3654
0.930125892162323,3655,node3655
1.313303828239441,3656,node3656
1.313314437866211,3657,node3657
2.0777463912963867,3658,node3658
0.930059015750885,3659,node3659
0.0,3660,node3660
2.7882139682769775,3661,node3661
2.7881486415863037,3662,node3662
2.6252479553222656,3663,node3663
2.9312455654144287,3664,node3664
31.243785858154297,3665,node3665
5.638660430908203,3666,node3666
13.56358814239502,3667,node3667
2.625196695327759,3668,node3668
2.937911033630371,3669,node3669
12.218695640563965,3670,node3670
0.0,3671,node3671
0.0,3672,node3672
2.931255340576172,3673,node3673
24.253360748291016,3674,node3674
41.49781799316406,3675,node3675
27.938215255737305,3676,node3676
28.495389938354492,3677,node3677
2.7802884578704834,3678,node3678
19.230297088623047,3679,node3679
28.20963478088379,3680,node3680
13.564102172851562,3681,node3681
17.79425621032715,3682,node3682
21.869665145874023,3683,node3683
1.3133056163787842,3684,node3684
31.243566513061523,3685,node3685
12.895217895507812,3686,node3686
31.234094619750977,3687,node3687
1.8543341159820557,3688,node3688
2.074202537536621,3689,node3689
0.9300405979156494,3690,node3690
2.6252365112304688,3691,node3691
1.8596097230911255,3692,node3692
0.9300572872161865,3693,node3693
3.8191168308258057,3694,node3694
0.9274099469184875,3695,node3695
0.0,3696,node3696
1.3133060932159424,3697,node3697
2.0777227878570557,3698,node3698
2.074206829071045,3699,node3699
2.9312620162963867,3700,node3700
0.9274099469184875,3701,node3701
1.859592080116272,3702,node3702
0.9274099469184875,3703,node3703
1.8543341159820557,3704,node3704
5.638463973999023,3705,node3705
0.0,3706,node3706
0.0,3707,node3707
0.0,3708,node3708
0.0,3709,node3709
0.0,3710,node3710
2.074087142944336,3711,node3711
10.264065742492676,3712,node3712
0.9299359917640686,3713,node3713
0.0,3714,node3714
10.264036178588867,3715,node3715
24.744258880615234,3716,node3716
1.859325885772705,3717,node3717
0.0,3718,node3718
0.0,3719,node3719
12.419964790344238,3720,node3720
5.847194671630859,3721,node3721
12.25979995727539,3722,node3722
13.881638526916504,3723,node3723
2.931223154067993,3724,node3724
32.40138244628906,3725,node3725
2.787879705429077,3726,node3726
3.8190929889678955,3727,node3727
2.7802884578704834,3728,node3728
0.0,3729,node3729
0.0,3730,node3730
4.6273674964904785,3731,node3731
2.9375851154327393,3732,node3732
0.0,3733,node3733
1.313217282295227,3734,node3734
2.625054359436035,3735,node3735
0.0,3736,node3736
14.883401870727539,3737,node3737
0.0,3738,node3738
0.0,3739,node3739
16.57967758178711,3740,node3740
0.0,3741,node3741
0.0,3742,node3742
0.0,3743,node3743
2.6251797676086426,3744,node3744
2.937811851501465,3745,node3745
1.3132877349853516,3746,node3746
0.9274099469184875,3747,node3747
0.9300172328948975,3748,node3748
2.0742056369781494,3749,node3749
1.8596431016921997,3750,node3750
0.9300644397735596,3751,node3751
0.9301300644874573,3752,node3752
1.313361406326294,3753,node3753
3.715611696243286,3754,node3754
4.994654178619385,3755,node3755
2.938164234161377,3756,node3756
1.3133500814437866,3757,node3757
9.117511749267578,3758,node3758
3.8191373348236084,3759,node3759
2.7802884578704834,3760,node3760
1.8543341159820557,3761,node3761
1.8543341159820557,3762,node3762
2.077767848968506,3763,node3763
2.9312758445739746,3764,node3764
2.0777556896209717,3765,node3765
7.400101661682129,3766,node3766
0.9301511645317078,3767,node3767
6.664015293121338,3768,node3768
4.640687942504883,3769,node3769
1.8543341159820557,3770,node3770
1.3133498430252075,3771,node3771
0.9300904870033264,3772,node3772
3.715536117553711,3773,node3773
0.9300880432128906,3774,node3774
2.077840566635132,3775,node3775
1.3134371042251587,3776,node3776
1.8600889444351196,3777,node3777
10.259599685668945,3778,node3778
7.214870929718018,3779,node3779
0.9302269816398621,3780,node3780
10.28841781616211,3781,node3781
22.854524612426758,3782,node3782
5.24017858505249,3783,node3783
10.288570404052734,3784,node3784
11.200119972229004,3785,node3785
6.212811470031738,3786,node3786
8.258471488952637,3787,node3787
2.0743062496185303,3788,node3788
3.343480110168457,3789,node3789
0.9274099469184875,3790,node3790
6.72279691696167,3791,node3791
2.0741889476776123,3792,node3792
2.0741889476776123,3793,node3793
2.0741889476776123,3794,node3794
2.0741889476776123,3795,node3795
2.0741889476776123,3796,node3796
2.0741889476776123,3797,node3797
2.0741889476776123,3798,node3798
2.0741889476776123,3799,node3799
2.0744822025299072,3800,node3800
6.5529961585998535,3801,node3801
9.375358581542969,3802,node3802
27.956140518188477,3803,node3803
4.6273674964904785,3804,node3804
29.825820922851562,3805,node3805
30.88500213623047,3806,node3806
1.8543341159820557,3807,node3807
4.997927188873291,3808,node3808
13.265867233276367,3809,node3809
4.984445571899414,3810,node3810
19.525556564331055,3811,node3811
3.348444700241089,3812,node3812
6.541900157928467,3813,node3813
23.666643142700195,3814,node3814
16.508316040039062,3815,node3815
0.9305117726325989,3816,node3816
33.110076904296875,3817,node3817
29.77956199645996,3818,node3818
23.567276000976562,3819,node3819
6.742334365844727,3820,node3820
13.720142364501953,3821,node3821
29.559940338134766,3822,node3822
8.339727401733398,3823,node3823
2.9315149784088135,3824,node3824
9.375226020812988,3825,node3825
26.62213134765625,3826,node3826
23.698646545410156,3827,node3827
26.615442276000977,3828,node3828
8.506211280822754,3829,node3829
28.593093872070312,3830,node3830
14.697288513183594,3831,node3831
37.193302154541016,3832,node3832
24.43802833557129,3833,node3833
18.404197692871094,3834,node3834
18.795034408569336,3835,node3835
29.900911331176758,3836,node3836
5.397363185882568,3837,node3837
28.628807067871094,3838,node3838
7.456898212432861,3839,node3839
14.217171669006348,3840,node3840
6.530373573303223,3841,node3841
6.464860916137695,3842,node3842
10.489355087280273,3843,node3843
22.957197189331055,3844,node3844
28.851594924926758,3845,node3845
1.3137962818145752,3846,node3846
6.723053455352783,3847,node3847
13.812464714050293,3848,node3848
16.159700393676758,3849,node3849
1.8543341159820557,3850,node3850
18.128503799438477,3851,node3851
4.63750696182251,3852,node3852
10.700004577636719,3853,node3853
19.34172821044922,3854,node3854
4.1435465812683105,3855,node3855
5.848506450653076,3856,node3856
5.650704860687256,3857,node3857
27.62779426574707,3858,node3858
7.220395088195801,3859,node3859
13.05199146270752,3860,node3860
5.003310680389404,3861,node3861
27.62779998779297,3862,node3862
23.73925018310547,3863,node3863
3.704791784286499,3864,node3864
6.480269908905029,3865,node3865
1.313035488128662,3866,node3866
2.0740182399749756,3867,node3867
0.0,3868,node3868
3.827883720397949,3869,node3869
0.9297774434089661,3870,node3870
3.342669697639237,3871,node3871
2.931750296953743,3872,node3872
2.9317504330821205,3873,node3873
2.6274304794321344,3874,node3874
2.9317504330821205,3875,node3875
2.6274304794321344,3876,node3876
2.0749026038155427,3877,node3877
2.6274304794321344,3878,node3878
2.6274304794321344,3879,node3879
2.931750296953743,3880,node3880
2.6274304794321344,3881,node3881
2.9317504330821205,3882,node3882
2.0749026038155427,3883,node3883
2.0749026038155427,3884,node3884
2.9317504330821205,3885,node3885
2.931750296953743,3886,node3886
2.931750296953743,3887,node3887
2.0749026038155427,3888,node3888
2.931750296953743,3889,node3889
2.0749026038155427,3890,node3890
2.0749026038155427,3891,node3891
2.9317504330821205,3892,node3892
2.931750296953743,3893,node3893
2.9317504330821205,3894,node3894
2.931750296953743,3895,node3895
32.28758239746094,3896,node3896
9.231656074523926,3897,node3897
20.01118278503418,3898,node3898
7.9013895988464355,3899,node3899
4.719325065612793,3900,node3900
22.341571807861328,3901,node3901
11.475973129272461,3902,node3902
37.060585021972656,3903,node3903
23.99038314819336,3904,node3904
16.928295135498047,3905,node3905
22.03909683227539,3906,node3906
4.645467758178711,3907,node3907
15.545802116394043,3908,node3908
38.95433044433594,3909,node3909
20.49555778503418,3910,node3910
5.547544956207275,3911,node3911
19.283790588378906,3912,node3912
6.202354431152344,3913,node3913
25.358783721923828,3914,node3914
27.97066879272461,3915,node3915
27.6091365814209,3916,node3916
9.240571975708008,3917,node3917
2.0796170234680176,3918,node3918
28.025367736816406,3919,node3919
27.40142822265625,3920,node3920
16.09946060180664,3921,node3921
24.58587646484375,3922,node3922
14.68015193939209,3923,node3923
7.216516494750977,3924,node3924
3.3488593101501465,3925,node3925
12.708166122436523,3926,node3926
9.894928932189941,3927,node3927
7.604923248291016,3928,node3928
2.626152753829956,3929,node3929
3.343980073928833,3930,node3930
9.4873628616333,3931,node3931
7.220646381378174,3932,node3932
6.72303581237793,3933,node3933
0.9274099469184875,3934,node3934
12.76917839050293,3935,node3935
11.141881942749023,3936,node3936
4.633178234100342,3937,node3937
21.315271377563477,3938,node3938
5.241227626800537,3939,node3939
34.15468978881836,3940,node3940
30.515005111694336,3941,node3941
4.152142524719238,3942,node3942
2.9314465522766113,3943,node3943
18.180391311645508,3944,node3944
2.078381299972534,3945,node3945
25.93642234802246,3946,node3946
11.045489311218262,3947,node3947
4.1512908935546875,3948,node3948
4.636819839477539,3949,node3949
7.936122894287109,3950,node3950
24.031326293945312,3951,node3951
1.3138096332550049,3952,node3952
2.0745248794555664,3953,node3953
2.790309429168701,3954,node3954
3.348656415939331,3955,node3955
2.790309429168701,3956,node3956
1.313808560371399,3957,node3957
1.3138096332550049,3958,node3958
3.3486592769622803,3959,node3959
2.6260650157928467,3960,node3960
30.139822006225586,3961,node3961
3.832023859024048,3962,node3962
1.3138538599014282,3963,node3963
0.0,3964,node3964
5.925921440124512,3965,node3965
5.84757661819458,3966,node3966
10.265545845031738,3967,node3967
2.0744481086730957,3968,node3968
9.470413208007812,3969,node3969
4.984663963317871,3970,node3970
6.53037166595459,3971,node3971
4.143786430358887,3972,node3972
16.60257339477539,3973,node3973
2.931495428085327,3974,node3974
21.301889419555664,3975,node3975
9.217296600341797,3976,node3976
2.0790224075317383,3977,node3977
1.3137143850326538,3978,node3978
0.0,3979,node3979
11.94770622253418,3980,node3980
39.9636116027832,3981,node3981
9.086990356445312,3982,node3982
1.31371009349823,3983,node3983
9.920014381408691,3984,node3984
1.8609936237335205,3985,node3985
4.9974541664123535,3986,node3986
6.552733421325684,3987,node3987
4.9974541664123535,3988,node3988
4.637967586517334,3989,node3989
6.215195178985596,3990,node3990
1.8609905242919922,3991,node3991
